numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
872704726864852,21032024,Artigo Publicado,A importância da prática de coleta seletiva como ação de Educação Ambiental no contexto escolar: estudo de caso em uma escola pública do município de Buriticupu/MA,2018.0,,,,Scientia Amazonia,,,"mayara alves lima (LIMA, M. A.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Elson Silva de Sousa (SOUSA, E. S.), Kleber Sales Pereira (PEREIRA, K. S.), Vilson de Almeida Sousa (SOUSA, V. A.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.)"
872704726864852,21032024,Artigo Publicado,"ESTUDO ETNOBOTÂNICO DO CONHECIMENTO E USO DE PLANTAS MEDICINAIS EM SANTA LUZIA, MARANHÃO, BRASIL",2018.0,,,,Revista Ibero-americana de Ciências Ambientais,,,"Maria dos Milagres Monsão Gonçalves (GONCALVES, M. M. M.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Wully Barreto dos Santos (SANTOS, W. B.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Kleber Sales Pereira (PEREIRA, K. S.), Vilson de Almeida Sousa (SOUSA, V. A.)"
872704726864852,21032024,Artigo Publicado,CONHECIMENTOS E ATITUDES DOS MORADORES DE UM MUNICÍPIO DA AMAZÔNIA LEGAL MARANHENSE EM RELAÇÃO AOS MORCEGOS,2018.0,,,,Enciclopedia Biosfera,,,"Emanuel Roberto R de Lima (LIMA, E. R. R.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
872704726864852,21032024,Artigo Publicado,"Megasoma actaeon (Linnaeus) (Scarabaeidae: Dynastinae): first record for Maranhão state, northeastern Brazil",2019.0,,,,Scientia Amazonia,,,"Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Kleber Sales Pereira (PEREIRA, K. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Elson Silva de Sousa (SOUSA, E. S.), Wully Barreto dos Santos (SANTOS, W. B.)"
872704726864852,21032024,Artigo Publicado,"Levantamento etnobotânico de plantas medicinais comercializadas no município de Buriticupu, MA",2019.0,,,,REVISTA CUBANA DE PLANTAS MEDICINALES,,,"DEBORA DA SILVA COLACIO (COLACIO, D. S.), Lidia Aguiar de Sousa (SOUSA, L. A.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Elson Silva de Sousa (SOUSA, E. S.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
872704726864852,21032024,Artigo Publicado,"Nível de conhecimento e medidas de prevenção de moradores sobre a leishmaniose visceral em área endêmica no Maranhão, Brasil",2019.0,,,,ARCHIVES OF HEALTH INVESTIGATION,,,"Gabriela de Sousa Lopes (LOPES, G. S.), Vilson de Almeida Sousa (SOUSA, V. A.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Elson Silva de Sousa (SOUSA, E. S.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
872704726864852,21032024,Artigo Publicado,"Levantamento quali-quantitativo da arborização urbana no município de Buriticupu, MA",2019.0,,,,Revista Brasileira de Arborização Urbana,,,"Lidia Aguiar de Sousa (SOUSA, L. A.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Debora da Silva Colacio (COLACIO, D. S.), Elson Silva de Sousa (SOUSA, E. S.), Kleber Sales Pereira (PEREIRA, K. S.)"
872704726864852,21032024,Artigo Publicado,"AVALIAÇÃO AMBIENTAL DE LAGOAS NATURAIS E ARTIFICIAIS NO MUNICÍPIO DE BURITICUPU, MA",2019.0,,,,ENCICLOPÉDIA BIOSFERA,,,"KAROLINE NICÁCIO LOPES (LOPES, K. N.), FRANCISCO MACIEL BARBOSA DOS SANTOS (SANTOS, F. M. B.), Kaires Mayane Araújo da Silva (SILVA, K. M. A.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
872704726864852,21032024,Artigo Publicado,"ESTUDO ETNOBOTÂNICO DO CONHECIMENTO E USO DAS PLANTAS MEDICINAIS NO MUNICIPIO DE BURITICUPU, MARANHÃO, BRASIL",2019.0,,,,Revista Ibero-americana de Ciências Ambientais,,,"elisama de melo alencar (ALENCAR, E. M.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Rogerio Soares Cordeiro (CORDEIRO, R. S.), Elson Silva de Sousa (SOUSA, E. S.), Vilson de Almeida Sousa (SOUSA, V. A.)"
872704726864852,21032024,Artigo Publicado,Um levantamento bibliográfico sobre alfabetização científica a partir do Google Acadêmico,2019.0,,,,Revista Prática Docente (RPD),,,"Sara Barbosa dos Santos (SANTOS, S. B.), Elson Silva de Sousa (SOUSA, E. S.), Rogerio Soares Cordeiro (CORDEIRO, R. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.)"
872704726864852,21032024,Artigo Publicado,O uso de História em Quadrinhos como estratégia de ensino sobre as bactérias no Ensino Fundamental,2020.0,,,,Brazilian Journal of Development,,,"Waldeilson Santana dos Santo (SANTO, W. S.), Rogerio Soares Cordeiro (CORDEIRO, R. S.), Elson Silva de Sousa (SOUSA, E. S.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Kleber Sales Pereira (PEREIRA, K. S.), Vilson de Almeida Sousa (SOUSA, V. A.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.)"
872704726864852,21032024,Artigo Publicado,Genetic structure of the Africanized Apis mellifera L. in a river valley in the semi-arid region of Brazil,2020.0,,,,JOURNAL OF APICULTURAL RESEARCH,,,"FÁBIO BARROS BRITTO (BRITTO, F. B.), Eliene Pereira de Oliveira (OLIVEIRA, E. P.), Sinevaldo Gonçalves de Moura (MOURA, S. G.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), André Felipe Barbosa Coelho de Resende (RESENDE, A. F. B. C.), JOSÉ LINDENBERGUE ROCHA SARMENTO (SARMENTO, J. L. R.), Darcet Costa Souza (SOUZA, D. C.)"
872704726864852,21032024,Artigo Publicado,Análise de imagens sobre Evolução Humana por Estudantes de Ensino Médio,2020.0,,,,Brazilian Journal of Development,,,"Edeane Silva de Sousa (SOUSA, E. S.), Rogerio Soares Cordeiro (CORDEIRO, R. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Elson Silva de Sousa (SOUSA, E. S.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Martha Sousa Brito Pereira (PEREIRA, M. S. B.), Kleber Sales Pereira (PEREIRA, K. S.), Vilson de Almeida Sousa (SOUSA, V. A.)"
