numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
79132488060600,29032024,Artigo Publicado,Qual a compreensão dos discentes de Ensino Médio sobre o processo evolutivo? Uma análise realizada em uma escola pública da rede federal,2020.0,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"BEZERRA, KAYDSY NATIELY CONCEIÇÃO (BEZERRA, KAYDSY NATIELY CONCEIÇÃO), CORDEIRO, ROGÉRIO SOARES (CORDEIRO, ROGÉRIO SOARES), Elson Silva de Sousa (SOUSA, ELSON SILVA DE), BORGES, ARTEMISA NAZARÉ COSTA (BORGES, ARTEMISA NAZARÉ COSTA), REINALDO LUCAS CAJAIBA (CAJAIBA, REINALDO LUCAS), MARTINS, JESUINO DA SILVA COSTA (MARTINS, JESUINO DA SILVA COSTA)"
79132488060600,29032024,Artigo Publicado,"BOTÂNICA, CAI TANTO -ENEM? SABIA! UMA ANÁLISE DO PERFIL DOS ITENS NO ENEM",2021.0,,,,Revista Brasileira de Ensino de Ciências e Matemática,,,"Rogerio Soares Cordeiro (CORDEIRO, R. S.), Magno Ferreira Sousa (SOUSA, M. F.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Jaiane Nunes Alves (ALVES, J. N.), maria izaiane lourenço silva (SILVA, M. I. L.), Kleber Sales Pereira (PEREIRA, K. S.)"
5130818446642310,15052024,Artigo Publicado,Síntese pelo método da coprecipitação e caracterização estrutural do tungstato de cálcio com estrutura tipo scheelita,2013.0,,,,Cerâmica,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Patrícia Alves de Abreu Sousa (SOUSA, P. A. A.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
5130818446642310,15052024,Artigo Publicado,UTILIZAÇÃO DE SÍLICA GEL RECUPERADA COMO FASE ESTACIONÁRIA PARA PURIFICAÇÃO DO 2-terc-BUTIL-5-n-PENTADECILFENOL,2015.0,,,,"Revista GEINTEC: gestao, inovacao e tecnologias",,,"Juciely Carvalho Maia (MAIA, J. C.), FRANCISCO XAVIER NOBRE (NOBRE, F. X.), Alessandra Ribeiro Freitas (FREITAS, A. R.), Ewerton Gomes Vieira (VIEIRA, E. G.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
5130818446642310,15052024,Artigo Publicado,Síntese e caracterização da hidroxiapatita dopada com gálio para melhorar sua propriedade antibacteriana para futuras aplicações em preenchimento ósseo,2015.0,,,,REVISTA BRASILEIRA DE BIODIVERSIDADE E BIOTECNOLOGIA,,,"Marcos Pereira da Silva (SILVA, M. P.), THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), Humberto Medeiros Barreto (BARRETO, H. M.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Artigo Publicado,Fabrication of Polymeric Microparticles by Electrospray: The Impact of Experimental Parameters,2020.0,,,,Journal of Functional Biomaterials,,,"Alan Í. S. Morais (MORAIS, A. I. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.), Thomas J. Webster (WEBSTER, T. J.), Anderson O. Lobo (LOBO, A. O.), Ewerton Gomes Vieira (VIEIRA, E. G.), Samson Afewerki (AFEWERKI, S.), Ricardo Barbosa de Sousa (SOUSA, R. B.), Luzia M. C. Honorio (HONORIO, L. M. C.), Anallyne N. C. O. Cambrussi (CAMBRUSSI, A. N. C. O.), Jailson A. Santos (SANTOS, J. A.), Roosevelt Delano de Sousa Bezerra (BEZERRA, R. D. S.), Josy Antevelei Osajima (OSAJIMA, J. A.)"
5130818446642310,15052024,Artigo Publicado,Recent advances in methods of synthesis and applications of bacterial cellulose/calcium phosphates composites in bone tissue engineering,2018.0,,,,International Journal of Advances in Medical Biotechnology - IJAMB,,,"DE SOUSA, RICARDO BARBOSA (DE SOUSA, RICARDO BARBOSA), Ewerton Gomes Vieira (VIEIRA, EWERTON GOMES), MENEGUIN, ANDRÉIA BAGLIOTTI (MENEGUIN, ANDRÉIA BAGLIOTTI), SÁBIO, RAFAEL MIGUEL (SÁBIO, RAFAEL MIGUEL), FURTINI, JOSY ANTEVELI OSAJIMA (FURTINI, JOSY ANTEVELI OSAJIMA), DA SILVA FILHO, EDSON CAVALCANTI (DA SILVA FILHO, EDSON CAVALCANTI)"
5130818446642310,15052024,Artigo Publicado,Development of Composite Scaffolds Based on Cerium Doped-Hydroxyapatite and Natural Gums-Biological and Mechanical Properties,2019.0,,,,Materials,,,"VINICIUS BESERRA DOS SANTOS, MARCUS (VINICIUS BESERRA DOS SANTOS, MARCUS), BASTOS NOGUEIRA ROCHA, LORENNA (BASTOS NOGUEIRA ROCHA, LORENNA), Ewerton Gomes Vieira (GOMES VIEIRA, EWERTON), LEITE OLIVEIRA, ANA (LEITE OLIVEIRA, ANA), OLIVEIRA LOBO, ANDERSON (OLIVEIRA LOBO, ANDERSON), DE CARVALHO, MARIA ACELINA MARTINS (DE CARVALHO, MARIA ACELINA MARTINS), ANTEVELI OSAJIMA, JOSY (ANTEVELI OSAJIMA, JOSY), CAVALCANTI SILVA-FILHO, EDSON (CAVALCANTI SILVA-FILHO, EDSON)"
5130818446642310,15052024,Artigo Publicado,<p>Electrospraying Oxygen-Generating Microparticles for Tissue Engineering Applications</p>,2020.0,,,,International Journal of Nanomedicine,,,"ÍCARO SOUSA MORAIS, ALAN (ÍCARO SOUSA MORAIS, ALAN), MARCIANO, FERNANDA (MARCIANO, FERNANDA), RUIZ-ESPARZA, GUILLERMO (RUIZ-ESPARZA, GUILLERMO), DOMINGUES STOCCO, THIAGO (DOMINGUES STOCCO, THIAGO), DE-PAULA, MIRIAN (DE-PAULA, MIRIAN), LOBO, ANDERSON (LOBO, ANDERSON), WANG, XICHI (WANG, XICHI), Ewerton Gomes Vieira (VIEIRA, EWERTON), VIANA, BARTOLOMEU (VIANA, BARTOLOMEU), SILVA-FILHO, EDSON (SILVA-FILHO, EDSON), FURTINI, JOSY (FURTINI, JOSY), AFEWERKI, SAMSON (AFEWERKI, SAMSON), CORAT, MARCUS (CORAT, MARCUS), SILVA, HEURISON (SILVA, HEURISON)"
5130818446642310,15052024,Artigo Publicado,Effect of Cerium-Containing Hydroxyapatite in Bone Repair in Female Rats with Osteoporosis Induced by Ovariectomy,2021.0,,,,Minerals,,,"Ewerton Gomes Vieira (VIEIRA, EWERTON), DA FONSECA, MARIA GARDÊNNIA (DA FONSECA, MARIA GARDÊNNIA), OSAJIMA, JOSY A. (OSAJIMA, JOSY A.), DA SILVA-FILHO, EDSON C. (DA SILVA-FILHO, EDSON C.), SILVA, MARCOS (SILVA, MARCOS), MAIA-FILHO, ANTONIO (MAIA-FILHO, ANTONIO), FERREIRA, DANIEL (FERREIRA, DANIEL), FIGUERÊDO-SILVA, JOSÉ (FIGUERÊDO-SILVA, JOSÉ), ROVARIS, KARLA (ROVARIS, KARLA), FIALHO, ANA CRISTINA (FIALHO, ANA CRISTINA), LEITE-OLIVEIRA, ANA (LEITE-OLIVEIRA, ANA), MENEZES DE OLIVEIRA, ANDRÉ L. (MENEZES DE OLIVEIRA, ANDRÉ L.)"
5130818446642310,15052024,Artigo Publicado,O Efeito da Máscara Cirúrgica de Proteção Respiratória nos Marcadores Fisiológicos de Desempenho Aeróbio em um Corredor Recreacional,2021.0,,,,Arquivos Brasileiros de Cardiologia,,,"PRADO, DANILO MARCELO LEITE DO (PRADO, DANILO MARCELO LEITE DO), SILVINO, VALMIR OLIVEIRA (SILVINO, VALMIR OLIVEIRA), Ewerton Gomes Vieira (VIEIRA, EWERTON GOMES), ROSA, BRUNO VIANA (ROSA, BRUNO VIANA), SILVA, ACÁCIO SALVADOR VERAS E (SILVA, ACÁCIO SALVADOR VERAS E), SANTOS, MARCOS ANTONIO PEREIRA DOS (SANTOS, MARCOS ANTONIO PEREIRA DOS)"
5130818446642310,15052024,Artigo Publicado,Cerium-doped calcium phosphates precipitated on bacterial cellulose platform by mineralization,2020.0,,,,https://doi.org/10.1016/j.ceramint.2020.07.175,,,"Ricardo Barbosa de Sousa (SOUSA, R. B.), Alessandra Cristina Dametto (DAMETTO, A. C.), Rafael Miguel Sábio (SABIO, R. M.), Renata Aquino de Carvalho (CARVALHO, R. A.), Ewerton Gomes Vieira (VIEIRA, E. G.), André Felipe do Amaral Oliveira (OLIVEIRA, A. F. A.), Lara Kelly Ribeiro (RIBEIRO, L. K.), Hernane S. Barude (BARUDE, H. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Artigo Publicado,Gallium-Containing Hydroxyapatite as a Promising Material for Photocatalytic Performance,2021.0,,,,Minerals,,,"PEREIRA ROCHA, RAFAEL LISANDRO (PEREIRA ROCHA, RAFAEL LISANDRO), SILVA, THALENA LIMA (SILVA, THALENA LIMA), ARAUJO, FRANCISCA PEREIRA (ARAUJO, FRANCISCA PEREIRA), Ewerton Gomes Vieira (VIEIRA, EWERTON GOMES), HONÓRIO, LUZIA MARIA (HONÓRIO, LUZIA MARIA), FURTINI, MARCELO BARBOSA (FURTINI, MARCELO BARBOSA), DA FONSECA, MARIA GARDÊNNIA (DA FONSECA, MARIA GARDÊNNIA), SILVA-FILHO, EDSON CAVALCANTI DA (SILVA-FILHO, EDSON CAVALCANTI DA), OSAJIMA, JOSY ANTEVELI (OSAJIMA, JOSY ANTEVELI)"
5130818446642310,15052024,Artigo Publicado,Chitosan-based hydrogel for treatment of temporomandibular joint arthritis,2021.0,,,,Polimeros-Ciencia e Tecnologia,,,"FABIANNE LIMA (LIMA, F.), WANDERSON GABRIEL MELO (MELO, W. G.), MARIA DE FÁTIMA BRAGA (BRAGA, M. F.), Ewerton Gomes Vieira (VIEIRA, E. G.), JOÃO VICTOR CÂMARA (CAMARA, J. V.), JOSUÉ JUNIOR PIEROTE (PIEROTE, J. J.), NAPOLEÃO ARGÔLO NETO (ARGOLO NETO, N.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.), ana cristina vasconcelos fialho (FIALHO, A. C. V.)"
