numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
6.87473E+15,25032024,Trabalho em Evento,Patogenicidade de Curvularia sp. a três cultivares de Heliconia psittacorum,2007,Brasil,XL Congresso Brasileiro de Fitopatologia,Maringá - PR,,,,"Diogo Herison Silva Sardinha (SARDINHA, D. H. S.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Aricléia de Moraes Catarino (CATARINO, A. M.), Leilson Lopes Santos Silva (SILVA, L. L. S.), Flávia Arruda de Sousa (SOUSA, F. A.)"
6.87473E+15,25032024,Trabalho em Evento,Avaliação das características morfofisiológicas de Fusarium oxysporum f. sp. passiflorae,2007,Brasil,XL Congresso Brasileiro de Fitopatologia,Maringá - PR,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Leilson Lopes Santos Silva (SILVA, L. L. S.), Diogo Herison Silva Sardinha (SARDINHA, D. H. S.), Renato Bernardes Ferreira (FERREIRA, R. B.)"
6.87473E+15,25032024,Trabalho em Evento,Sanidade e potencial germinativo de sementes caboclas de arroz,2007,Brasil,XL Congresso Brasileiro de Fitopatologia,Maringá - PR,,,,"Flávia Arruda de Sousa (SOUSA, F. A.), Leilson Lopes Santos Silva (SILVA, L. L. S.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Aricléia de Moraes Catarino (CATARINO, A. M.), Diogo Herison Silva Sardinha (SARDINHA, D. H. S.)"
6.87473E+15,25032024,Trabalho em Evento,Controle alternativo de fungos em sementes de arroz da cv. Bonança,2007,Brasil,XL Congresso Brasileiro de Fitopatologia,Maringá - PR,,,,"Leilson Lopes Santos Silva (SILVA, L. L. S.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Aricléia de Moraes Catarino (CATARINO, A. M.), Diogo Herison Silva Sardinha (SARDINHA, D. H. S.), Flávia Arruda de Sousa (SOUSA, F. A.)"
6.87473E+15,25032024,Trabalho em Evento,Cercosporiose do quiabeiro: métodos alternativos de controle,2007,Brasil,47 Congresso Brasileiro de Olericultura,Porto Seguro - BA,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Francisco Nóbrega dos Santos (SANTOS, F. N.), João Victor Jansen Queiroz (QUEIROZ, J. V. J.), Luciano Marinho Furtado (FURTADO, L. M.), Leilson Lopes Santos Silva (SILVA, L. L. S.)"
6.87473E+15,25032024,Trabalho em Evento,Incidência de fungos em sementes de segavé,2006,Brasil,XXXIX Congresso Brasileiro de Fitopatologia,Salvador - BA,,,,"Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), João Victor Jansen Queiroz (QUEIROZ, J. V. J.), Railma Rocha (ROCHA, R. M. V.), Aricléia de Moraes Catarino (CATARINO, A. M.), Viviane Araújo (ARAÚJO, V. S.)"
6.87473E+15,25032024,Trabalho em Evento,Efeito de extratos aquosos de resíduos orgânicos sobre o crescimento micelial de Fusarium oxysporum f.sp. passiflorae,2008,Brasil,XLI Congresso Brasileiro de Fitopatologia,Belo Horizonte - MG,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Leilson Lopes Santos Silva (SILVA, L. L. S.), Ivaneide Nascimento Oliveira (NASCIMENTO, I.O.), Renato Bernardes Ferreira (FERREIRA, R. B.)"
6.87473E+15,25032024,Trabalho em Evento,Quantificação da transmissão de Fusarium spp. de sementes para plântulas de arroz,2008,Brasil,XLI Congresso Brasileiro de Fitopatologia,Belo Horizonte - MG,,,,"Leilson Lopes Santos Silva (SILVA, L. L. S.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Danniele Silva Paz (PAZ, D. S.), Aricléia de Moraes Catarino (CATARINO, A. M.), Ivaneide Nascimento Oliveira (NASCIMENTO, I.O.), João Victor Jansen Queiroz (QUEIROZ, J. V. J.)"
6.87473E+15,25032024,Trabalho em Evento,Avaliação do crescimento micelial e esporulação de Fusarium oxysporum f. sp. passiflorae em diferentes meios de cultura,2010,Brasil,XLIII Congresso Brasileiro de Fitopatologia,Cuiabá - MT,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Leilson Lopes Santos Silva (SILVA, L. L. S.)"
6.87473E+15,25032024,Trabalho em Evento,Efeito protetor de óleos essenciais sobre a colonização de Alternaria alternata f. sp. citri em folhas destacadas de citros,2010,Brasil,XLIII Congresso Brasileiro de Fitopatologia,Cuiabá - MT,,,,"Douglas (AMARAL, D.C.), Fabiano Perina (PERINA, F.J.), Aricléia de Moraes Catarino (CATARINO, A. M.), Karla (TEIXEIRA, K.S.), Eduardo Alves (ALVES, E.)"
6.87473E+15,25032024,Trabalho em Evento,Atividade de óleos essenciais na viabilidade de conídios de Alternaria alternata f. sp. citri,2010,Brasil,XLIII Congresso Brasileiro de Fitopatologia,Cuiabá - MT,,,,"Fabiano Perina (PERINA, F.J.), Douglas (AMARAL, D.C.), Karla (TEIXEIRA, K.S.), Aricléia de Moraes Catarino (CATARINO, A. M.), Eduardo Alves (ALVES, E.)"
6.87473E+15,25032024,Trabalho em Evento,Uso de métodos alternativos no controle de cercosporiose do quiabeiro,2009,Brasil,XLII Congresso Brasileiro de Fitopatologia,Rio de Janeiro - RJ,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), João Victor Jansen Queiroz (QUEIROZ, J. V. J.), Luciano Marinho Furtado (FURTADO, L. M.), Leilson Lopes Santos Silva (SILVA, L. L. S.), Marília Goulart da Silva (SILVA, M.G.)"
6.87473E+15,25032024,Trabalho em Evento,Efeitos da microbiolização de sementes de arroz com Bacillus spp. na transmissão de Curvularia oryzae e Aspergillus niger,2009,Brasil,XLII Congresso Brasileiro de Fitopatologia,Rio de Janeiro - RJ,,,,"Ivaneide Nascimento Oliveira (NASCIMENTO, I.O.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Leilson Lopes Santos Silva (SILVA, L. L. S.), Aricléia de Moraes Catarino (CATARINO, A. M.)"
6.87473E+15,25032024,Trabalho em Evento,Efeito de doses de cálcio e de potássio na incidência da mancha de phoma em mudas de cafeeiro,2011,Brasil,XLIV Congresso Brasileiro de Fitopatologia,Bento Gonçalves - RS,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Edson Ampélio Pozza (POZZA, E. A.), LEONE STABILE DIAS SANTOS (SANTOS, L. S. D.), GABRIEL BRANDÃO VASCO (VASCO, G. B.), JOÃO ALBERTO WINK (WINK, J. A.), Marília Goulart da Silva (SILVA, M.G.)"
6.87473E+15,25032024,Trabalho em Evento,Indexação biológica de genótipos de batata-doce com Ipomoea setosa e sorológica com antissoro contra Sweet potato feathery mottle virus.,2011,Brasil,XLIV Congresso Brasileiro de Fitopatologia,Bento Gonçalves - RS,,,,"FERREIRA, M. F (FERREIRA, M. F), Gilvan Pio Ribeiro (PIO-RIBEIRO, G.), GUILHERME ANDRADE FERREIRA SILVA (FERREIRA-SILVA, G. A.), GENIRA PEREIRA ANDRADE (ANDRADE, G. P.), Aricléia de Moraes Catarino (CATARINO, A. M.)"
6.87473E+15,25032024,Trabalho em Evento,Progresso da antracnose do feijoeiro em áreas distintas de cultivo,2011,Brasil,XLIV Congresso Brasileiro de Fitopatologia,Bento Gonçalves - RS,,,,"Marília Goulart da Silva (SILVA, M.G.), Edson Ampélio Pozza (POZZA, E. A.), FERNANDO PEREIRA MONTEIRO (MONTEIRO, F. P.), Aricléia de Moraes Catarino (CATARINO, A. M.), LEANDRO ALVARENGA DOS SANTOS (SANTOS, L. A.)"
6.87473E+15,25032024,Trabalho em Evento,Primeira detecção de Grapevine leafroll-associated vírus 4 em amostras de videiras comercialmente introduzidas no Brasil,2012,Brasil,10º Encontro de Iniciação Científica e 6º Encontro de Pós Graduandos 'Embrapa Uva e Vinho',Bento Gonçalves - RS,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Thor Vinícius Martins Fajardo (FAJARDO, T. V. M.), Marcos Fernando Vanni (VANNI, M. F.), Osmar Nickel (NICKEL, O.), Gilvan Pio Ribeiro (RIBEIRO, G. P.)"
6.87473E+15,25032024,Trabalho em Evento,Quantificação absoluta de quatro vírus em videiras utilizando RT-PCR em tempo real com curvas-padrão geradas a partir de cDNA viral clonado,2013,Brasil,11º Encontro de Iniciação Científica e 7º Encontro de Pós-Graduandos da Embrapa Uva e Vinho,Bento Gonçalves - RS,,,,"Jordana Sakis Sonza (SONZA, J. S.), Aricléia de Moraes Catarino (CATARINO, A. M.), Thor Vinícius Martins Fajardo (FAJARDO, T. V. M.), Osmar Nickel (NICKEL, O.), Gilvan Pio Ribeiro (PIO-RIBEIRO, G.)"
6.87473E+15,25032024,Trabalho em Evento,Absolute quantification of Grapevine  leafroll-associated virus 4 by TaqMan real time RT-PCR in infected grapevines,2013,Brasil,XXIV Brazilian Congress of Virology & VIII Mercosur Meeting of Virology,Porto Seguro - BA,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Thor Vinícius Martins Fajardo (FAJARDO, T. V. M.), Gilvan Pio Ribeiro (PIO-RIBEIRO, G.), Osmar Nickel (NICKEL, O.), Luis Fernando Revers (REVERS, L. F.)"
6.87473E+15,25032024,Trabalho em Evento,Detection and coat protein gene  characterization of Grapevine virus B isolates from different grapevine species,2013,Brasil,XXIV Brazilian Congress of Virology & VIII Mercosur Meeting of Virology,Porto Seguro - BA,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Thor Vinícius Martins Fajardo (FAJARDO, T. V. M.), Marcelo Eiras (EIRAS, M.), Gilvan Pio Ribeiro (RIBEIRO, G. P.), Osmar Nickel (NICKEL, O.)"
6.87473E+15,25032024,Trabalho em Evento,"Grapevine viruses survey in Pernambuco, Paraiba and Bahia States, Brazil",2013,Brasil,46º Congresso Brasileiro de Fitopatologia e 11ª Reunião Brasileira de Controle Biológico,Ouro Preto - MG,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Thor Vinícius Martins Fajardo (FAJARDO, T. V. M.), Gilvan Pio Ribeiro (PIO-RIBEIRO, G.), Osmar Nickel (NICKEL, O.)"
6.87473E+15,25032024,Trabalho em Evento,Comparação entre ELISA e RT-PCR na detecção de vírus em parreirais no Nordeste do Brasil,2013,Brasil,46º Congresso Brasileiro de Fitopatologia e 11ª Reunião Brasileira de Controle Biológico,Ouro Preto - MG,,,,"Gilvan Pio Ribeiro (PIO-RIBEIRO, G.), GENIRA PEREIRA ANDRADE (ANDRADE, G. P.), Aricléia de Moraes Catarino (CATARINO, A. M.), Thor Vinícius Martins Fajardo (FAJARDO, T. V. M.), Osmar Nickel (NICKEL, O.), Maria Angélica Guimarães Barbosa (BARBOSA, M. A. G.), Selma Cavalcanti Cruz Holanda Tavares (TAVARES, S. C. C. H.), Carla Mota Leal (LEAL, C. M.)"
6.87473E+15,25032024,Trabalho em Evento,Controle biológico da antracnose em pós-colheita de pimenta,2012,Brasil,I Congresso Brasileiro de Patologia Pós-colheita,Recife,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Cristiane Lima da Silva (SILVA, C. L.), Dyana Albuquerque Tenório (TENÓRIO, D. A.), Leilson Lopes Santos Silva (SILVA, L. L. S.), Emanuele R Araújo (ARAUJO, E. R.), Sonia Maria Alves de Oliveira (OLIVEIRA, S. M. A.)"
6.87473E+15,25032024,Trabalho em Evento,Utilização dos Resíduos Orgânicos de Nim e Citronela no Controle de Fusarium oxysporum f .sp. passiflorae em Maracujazeiro Amarelo,2009,Brasil,VI Congresso Brasileiro de Agroecologia e II Congresso Latinoamericano de Agroecologia,Curitiba,,,,"Renato Bernardes Ferreira (FERREIRA, R. B.), Antonia Alice Costa Rodrigues (RODRIGUES, A. A. C.), Aricléia de Moraes Catarino (CATARINO, A. M.), Flávio Henrique Reis Moraes (Moraes, F.H.R.)"
6.87473E+15,25032024,Trabalho em Evento,"Detecção de begomovírus na cultura da pimenta-de-cheiro, Capsicum chinense L.",2018,Brasil,7° Congresso sobre Diversidade Microbiana da Amazônia/Microbiologia: bioprocessos e produtos,"Manaus, AM",,,,"Emilly J. S. P. de Lima (LIMA, E. J. S. P.), Aricléia de Moraes Catarino (CATARINO, A. M.), Rogério Eiji Hanada (HANADA, R. E.), Gilvan Ferreira da Silva (SILVA, G. F.)"
6.87473E+15,25032024,Trabalho em Evento,NONI: NOVO HOSPEDEIRO DE Sclerotium coffeicola,2019,Brasil,IX Congresso Brasileiro de Micologia - CBMy 2019,"Manaus, AM",,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Luadir Gasparotto (GASPAROTTO, L.), Rogério Eiji Hanada (HANADA, R. E.), Gilvan Ferreira da Silva (SILVA, G. F.)"
6.87473E+15,25032024,Trabalho em Evento,"Caracterização molecular e morfocultural de isolados dos fungos Colletotrichum sp. e Alternaria spp., agentes causais de doenças de hortaliças em Manaus",2019,Brasil,IX Congresso Brasileiro de Micologia,"Manaus, AM",,,,"Ananda dos Santos Vieira (VIEIRA, A. S.), Solange de Mello Véras (VÉRAS, S. M.), Aricléia de Moraes Catarino (CATARINO, A. M.), Gilvan Ferreira da Silva (SILVA, G. F.), Karina Pryscilla de Araújo Bichara (BICHARA, K. P. A.)"
6.87473E+15,25032024,Trabalho em Evento,Atividade antifúngica de Arcopilus amazonicus (2410) contra os fitopatógenos do guaranazeiro (Paullinia cupana var. sorbilis),2019,Brasil,I Congresso de Biodiversidade e Biotecnologia e IV Workshop de Interação ICTs& empresas,Manaus-AM,,,,"Thayná Marães de Souza (SOUZA, T. M.), Kamila Tomoko Yuyama (YUYAMA, K. T.), Aricléia de Moraes Catarino (CATARINO, A. M.), Thiago Fernandes Sous (SOUSA, T. F.), Gilvan Ferreira da Silva (SILVA, G. F.)"
6.87473E+15,25032024,Trabalho em Evento,Detection and partial molecular characterization of isolates of Grapevine leafroll-associated virus 4 and Grapevine rupestris vein feathering virus,2013,Brasil,46º Congresso Brasileiro de Fitopatologia e 11ª Reunião Brasileira de Controle Biológico,Ouro Preto - MG,,,,"Aricléia de Moraes Catarino (CATARINO, A. M.), Thor Vinícius Martins Fajardo (FAJARDO, T. V. M.), Marcelo Eiras (EIRAS, M.), Gilvan Pio Ribeiro (PIO-RIBEIRO, G.), Osmar Nickel (NICKEL, O.)"
3.64171E+15,15052024,Trabalho em Evento,"RATIO OF POSITIVITY TO Schistosoma mansoni BETWEEN TRADITIONAL AND ALTERNATIVE HOSTS: MOLLUSCS, HUMANS AND RODENTS IN THE MUNICIPALITY OF SÃO BENTO, MA",2012,Brasil,13º International Symposium on Schistosomiasis,Minas Gerais - Belo Horizonte,,,,"Maria Gabriela Sampaio Lira (LIRA, M. G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.)"
3.64171E+15,15052024,Trabalho em Evento,"Esquistossomose mansônica: análise comparativa entre machos e fêmeas de roedores silvestres da espécie Holochilus brasiliensis, infectados em laboratório",2013,Brasil,XXIII Congresso Brasileiro de Parasitologia e III Encontro de Parasitologia do Mercosul,Florianópolis - SC,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Bruno Silva MIranda (MIRANDA, B. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.)"
3.64171E+15,15052024,Trabalho em Evento,ÍNDICE DE POSITIVIDADE PARA Schistosoma mansoni EM INDIVÍDUOS  PERTENCENTES À COLÔNIA DE PESCADORES DE SÃO BENTO ? BAIXADA  MARANHENSE,2013,Brasil,XXIII Congresso Brasileiro de Parasitologia e III Encontro de Parasitologia do Mercosul,Florianópolis - SC,,,,"João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Guilherme Silva Miranda (MIRANDA, G. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.)"
3.64171E+15,15052024,Trabalho em Evento,"RELAÇÃO DE POSITIVIDADE PARA Schistosoma mansoni ENTRE HOSPEDEIROS  TRADICIONAIS E ALTERNATIVOS: MOLUSCOS, SERES HUMANOSE  ROEDORES, NO MUNICÍPIO DE SÃO BENTO - MA",2013,Brasil,XXIII Congresso Brasileiro de Parasitologia e III Encontro de Parasitologia do Mercosul,Florianópolis - SC,,,,"Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Guilherme Silva Miranda (MIRANDA, G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.)"
3.64171E+15,15052024,Trabalho em Evento,MAPEAMENTO ESPACIAL DOS FOCOS DE CARAMUJOS TRANSMISSORES DE  ESQUISTOSSOMOSE NA BAIXADA OCIDENTAL MARANHENSE ? MUNICÍPIO  DE SÃO BENTO,2013,Brasil,XXIII Congresso Brasileiro de Parasitologia e III Encontro de Parasitologia do Mercosul,Florianópolis - SC,,,,"Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.)"
3.64171E+15,15052024,Trabalho em Evento,"Esquistossomose mansônica: análise comparativa entre machos e fêmeas de roedores silvestres da espécie Holochilus brasiliensis, infectados em laboratório",2013,Brasil,XXV Seminário de Iniciação Científica - UEMA,São Luís - MA,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Débora Martins Silva Santos (SANTOS, D. M. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.)"
3.64171E+15,15052024,Trabalho em Evento,MAPEAMENTO ESPACIAL DOS FOCOS DE CARAMUJOS TRANSMISSORES DE  ESQUISTOSSOMOSE NA BAIXADA OCIDENTAL MARANHENSE ? MUNICÍPIO  DE SÃO BENTO,2013,Brasil,XXV Seminário de Iniciação Científica - UEMA,São Luís - MA,,,,"Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"RELAÇÃO DE POSITIVIDADE PARA Schistosoma mansoni ENTRE HOSPEDEIROS  TRADICIONAIS E ALTERNATIVOS: MOLUSCOS, SERES HUMANOSE  ROEDORES, NO MUNICÍPIO DE SÃO BENTO - MA",2013,Brasil,XXV Seminário de Iniciação Científica - UEMA,São Luís - MA,,,,"Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Guilherme Silva Miranda (MIRANDA, G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.)"
3.64171E+15,15052024,Trabalho em Evento,ÍNDICE DE POSITIVIDADE PARA Schistosoma mansoni EM INDIVÍDUOS  PERTENCENTES À COLÔNIA DE PESCADORES DE SÃO BENTO ? BAIXADA  MARANHENSE,2013,Brasil,XXV Seminário de Iniciação Científica,São Luís - MA,,,,"João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Guilherme Silva Miranda (MIRANDA, G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.)"
3.64171E+15,15052024,Trabalho em Evento,"Esquistossomose mansônica: Análise comparativa entre machos e fêmeas de roedores silvestres da espécie Holochilus brasiliensis, infectados em laboratório.",2013,Brasil,VIII Mostra Acadêmico-Científica e Cultural do Curso de Ciências Biológicas - MAccBio,São Luís - MA,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Roberta Sabrinne Duarte Gondim (GONDIM, R. S. D.)"
3.64171E+15,15052024,Trabalho em Evento,"Esquistossomose mansônica: Análise comparativa entre machos e fêmeas de roedores silvestres da espécie Holochilus brasiliensis, infectados em laboratório.",2013,Brasil,Ciência & Vida 2013,São Luís - MA,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Bruno Silva MIranda (MIRANDA, B. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,MAPEAMENTO ESPACIAL DOS FOCOS DE CARAMUJOS TRANSMISSORES DE  ESQUISTOSSOMOSE NA BAIXADA OCIDENTAL MARANHENSE ? MUNICÍPIO  DE SÃO BENTO,2013,Brasil,VIII Mostra Acadêmico-Científica e Cultural do Curso de Ciências Biológicas - MAccBio,São Luís - MA,,,,"Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"RELAÇÃO DE POSITIVIDADE PARA Schistosoma mansoni ENTRE HOSPEDEIROS  TRADICIONAIS E ALTERNATIVOS: MOLUSCOS, SERES HUMANOSE  ROEDORES, NO MUNICÍPIO DE SÃO BENTO - MA",2013,Brasil,Ciência & Vida 2013,São Luís - MA,,,,"Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"RELAÇÃO DE POSITIVIDADE PARA Schistosoma mansoni ENTRE HOSPEDEIROS  TRADICIONAIS E ALTERNATIVOS: MOLUSCOS, SERES HUMANOSE  ROEDORES, NO MUNICÍPIO DE SÃO BENTO - MA",2013,Brasil,VIII Mostra Acadêmico-Científica e Cultural do Curso de Ciências Biológicas - MAccBio,São Luís - MA,,,,"Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,ÍNDICE DE POSITIVIDADE PARA Schistosoma mansoni EM INDIVÍDUOS  PERTENCENTES À COLÔNIA DE PESCADORES DE SÃO BENTO ? BAIXADA  MARANHENSE,2013,Brasil,VIII Mostra Acadêmico-Científica e Cultural do Curso de Ciências Biológicas - MAccBio,São Luís - MA,,,,"João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,ÍNDICE DE POSITIVIDADE PARA Schistosoma mansoni EM INDIVÍDUOS  PERTENCENTES À COLÔNIA DE PESCADORES DE SÃO BENTO ? BAIXADA  MARANHENSE,2013,Brasil,Ciência & Vida 2013,São Luís - MA,,,,"João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"Esquistossomose mansônica: Análise comparativa entre machos e fêmeas de roedores silvestres do gênero Holochilus, infectados em laboratório",2014,Brasil,XXX Congresso Brasileiro de Zoologia,Porto Alegre - RS,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,Mapeamento Espacial Dos Focos De Caramujos Transmissores De  Esquistossomose Na Baixada Ocidental Maranhense ? Município De São  Bento,2014,Brasil,XXX Congresso Brasileiro de Zoologia,Porto Alegre - RS,,,,"Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Thércia Célia Gonçalves Ribeiro (RIBEIRO, T. C. G.), Lorrane Gabrielle Cantanhêde (CANTANHEDE, L. G.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"Relação de positividade para Schistosoma mansoni entre hospedeiros  tradicionais e alternativos: moluscos, seres humanos e roedores, no  município de São Bento ? MA",2014,Brasil,XXX Congresso Brasileiro de Zoologia,Porto Alegre - RS,,,,"Maria Goretti Cavalcante de Carvalh (CARVALH, M. G. C.), Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Lorrane Gabrielle Cantanhêde (CANTANHEDE, L. G.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"Esquistossomose mansônica: análise comparativa entre os sexos dos roedores do gênero Holochilus, infectados em laboratório",2014,Brasil,XVIII Congresso Brasileiro de Parasitologia Veterinária,Porto Alegre - RS,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"Identificação ectoparasitária do roedor do gênero Holochilus, hospedeiro alternativo da esquistossomose",2014,Brasil,XVIII Congresso Brasileiro de Parasitologia Veterinária,Porto Alebre - RS,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
