numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
5130818446642310,15052024,Trabalho em Evento,Tratamento de Sílica gel: um experimento didático de reaproveitamento de resíduos sólidos loboratoriais,2013.0,Brasil,11° Simpósio Brasileiro de Educação em Química,Teresina-PI,,,,"Alessandra Ribeiro Freitas (FREITAS, A. R.), Juciely Carvalho Maia (MAIA, J. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), GERMANA MARIA SANTOS PAIVA (PAIVA, G. M. S.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
5130818446642310,15052024,Trabalho em Evento,Study of photoluminescent properties of CaWO4 synthesized by coprecipitation method,2013.0,Brasil,XII Encontro da SBPMat,Campos do Jordão,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Ludyane Nascimento COsta (COSTA, L. N.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
5130818446642310,15052024,Trabalho em Evento,Ion exchange in titanate nanotubes with Cr3+ and Al3+ and its catalytic activity,2013.0,Brasil,XII Encontro da SBPMat,Campos do Jordão,,,,"Ludyane Nascimento COsta (COSTA, L. N.), Thalles Moura Fé Marques (MARQUES, T. M. F.), Ewerton Gomes Vieira (VIEIRA, E. G.), Claudia Ferreira da SIiva (SIIVA, C. F.), Bartolomeu Cruz Viana Neto (VIANA NETO, B. C.), José Milton Elias de Matos (MATOS, J. M. E.)"
5130818446642310,15052024,Trabalho em Evento,Estudo de reações de transesterificação via catálise heterogênea com óleo vegetal para produção de biodiesel,2009.0,Brasil,XVIII Seminário de Iniciação Científica,Teresina-PI,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Sidney Gonçalo de Lima (LIMA, S. G.;), Davi da Silva (SILVA, D.)"
5130818446642310,15052024,Trabalho em Evento,Quantificação de Acetona e Benzofenona-3 em Removedor De Esmalte Por Espectrofotometria Derivativa,2010.0,Brasil,XIX Seminário de Iniciação Científica,Teresina-PI,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Graziella Ciaramella Moita (MOITA, G. C.)"
5130818446642310,15052024,Trabalho em Evento,Tratamento de Sílica gel: um experimento didático de reaproveitamento de resíduos sólidos loboratoriais,2013.0,Brasil,11° Simpósio Brasileiro de Educação em Química,Teresina-PI,,,,"Alessandra Ribeiro Freitas (FREITAS, A. R.), Juciely Carvalho Maia (MAIA, J. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), GERMANA MARIA SANTOS PAIVA (PAIVA, G. M. S.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
5130818446642310,15052024,Trabalho em Evento,Investigação do conhecimento dos alunos da área de tecnologia química sobre os princípios de Química Verde,2013.0,Brasil,11° Simpósio Brasileiro de Educação em Química,Teresina-PI,,,,"Alessandra Ribeiro Freitas (FREITAS, A. R.), ALINE APARECIDA CARVALHO FRANÇA (FRANCA, A. A. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
5130818446642310,15052024,Trabalho em Evento,Ion exchange in titanate nanotubes with Cr3+ and Al3+ and its catalytic activity,2013.0,Brasil,XII Encontro da SBPMat,Campos do Jordão,,,,"Ludyane Nascimento COsta (COSTA, L. N.), Thalles Moura Fé Marques (MARQUES, T. M. F.), Ewerton Gomes Vieira (VIEIRA, E. G.), Claudia Ferreira da SIiva (SIIVA, C. F.), Bartolomeu Cruz Viana Neto (VIANA NETO, B. C.), José Milton Elias de Matos (MATOS, J. M. E.)"
5130818446642310,15052024,Trabalho em Evento,Study of photoluminescent properties of CaWO4 synthesized by coprecipitation method,2013.0,Brasil,XII Encontro da SBPMat,Campos do Jordão,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Ludyane Nascimento COsta (COSTA, L. N.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
5130818446642310,15052024,Trabalho em Evento,Effect of temperature oh the photoluminescent properties of CaWO4 synthesized by coprecipitation method and solvothermal method,2014.0,Brasil,XIII Encontro da SPBMat,João Pessoa,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Alessandra Ribeiro Freitas (FREITAS, A. R.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
5130818446642310,15052024,Trabalho em Evento,"Síntese, caracterização e dopagem com Sr2+ e Ce3+ da hidroxiapatita de cálcio (HAp) para melhoramento das suas propriedades antibacteriana para futura aplicações como enxerto ósseo",2015.0,Brasil,55º Congresso Brasileiro de Química,Goiania,,,,"THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Marcos Pereira da Silva (SILVA, M. P.), Luiz de Sousa Santos Júnior (SANTOS JUNIOR, L. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Trabalho em Evento,Síntese e caracterização da hidroxiapatita dopada com gálio para melhorar sua propriedade antibacteriana para futuras aplicações em preenchimento ósseo,2015.0,Brasil,III SIMPÓSIO LATINO ? AMERICANO DE BIOTECNOLOGIA DO NORDESTE - III SLAB ENCONTRO LUSO BRASILEIRO DE BIOTECNOLOGIA,Parnaíba,,,,"Marcos Pereira da Silva (SILVA, M. P.), THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), Humberto Medeiros Barreto (BARRETO, H. M.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Trabalho em Evento,"Síntese, caracterização e dopagem com Sr2+ e Ce3+ da hidroxiapatita de cálcio (HAp) para melhoramento das suas propriedades antibacteriana para futuras aplicações como enxerto ósseo",2015.0,Brasil,55º Congresso Brasileiro de Química,Goiânia,,,,"THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), Marcos Pereira da Silva (SILVA, M. P.), Luiz de Sousa Santos Júnior (SANTOS JUNIOR, L. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Trabalho em Evento,Síntese e caracterização da hidroxiapatita pura (HAp) e dopado com estrôncio (Sr2 ) para futuras aplicações como biomaterial com propriedades antimicrobianas,2016.0,Brasil,Congresso Brasileiro de Engenharia e Ciência dos Materiais,Natal,,,,"Marcos Pereira da Silva (SILVA, M. P.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.), Humberto Medeiros Barreto (BARRETO, H. M.)"
5130818446642310,15052024,Trabalho em Evento,Avaliação da influência dos precursores fonte de cálcio (Ca2+) na síntese de fosfato de cálcio na fase hidroxiapatita (HAp),2016.0,Brasil,2º Simpósio Nordestino de Química,Teresina,,,,"Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), Débora A Sales (SALES, D. A.), Marcos Pereira da Silva (SILVA, M. P.), THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Francisco J L Ferreira (FERREIRA, F. J. L.), Marcus V B S Santos (SANTOS, M. V. B. S.), Luiz de Sousa Santos Júnior (SANTOS JUNIOR, L. S.), Humberto Medeiros Barreto (BARRETO, H. M.)"
5130818446642310,15052024,Trabalho em Evento,Effect of temperature oh the photoluminescent properties of CaWO4 synthesized by coprecipitation method and solvothermal method,2014.0,Brasil,XIII Encontro da SPBMat,João Pessoa,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Alessandra Ribeiro Freitas (FREITAS, A. R.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
1781295643494513,6052024,Trabalho em Evento,Comportamento do feijão-de-corda e milho em dois ambientes protegidos sob a influência de níveis de salinidade da água de irrigação,2010.0,Brasil,Simpósio Brasileiro de Salinidade,Fortaleza/CE,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Martin Juan (JUAN, M.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), Luckas H. D. de Menezes (MENEZES, L. H. D de), Claudivan Feitosa de Lacerda (LACERDA, C. F de)"
1781295643494513,6052024,Trabalho em Evento,Determinação da qualidade da água para irrigação na bacia do Acaraú,2010.0,Brasil,Simpósio Brasileiro de Salinidade,Fortaleza/CE,,,,"Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Waleska M. Eloi (ELOI, W. M.), Jennifer V. de Lira (LIRA, J. V.), Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.)"
