numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3789595345955753,16052024,Trabalho em Evento,Estudo fitossociológico de Humiria balsamifera (Aubl.) A. St. Hil em área de pasto apícola em Floresta Ombrófila para determinação de seus usos na Agricultura Familiar,2009.0,Brasil,VI Congresso Brasileiro de Agroecologia e II Congresso Latino Americano de Agroecologia,Curitiba,,,,"Ana Roberta Lima de Miranda (MIRANDA, A. R. L.), Ariadne Enes Rocha (ROCHA, A. E.)"
3789595345955753,16052024,Trabalho em Evento,Analise Polínica de mel de abelhas Apis mellifera em área de restinga no municipio de Morros - Maranhão,2006.0,Brasil,VII Encontro sobre Abelhas,Ribeirão Preto -SP,,,,"Ana Roberta Lima de Miranda (MIRANDA, A. R. L.), José Malheiros Silva (SILVA, J. M.), Francisca Helena Muniz (MUNIZ, F. H.)"
3789595345955753,16052024,Trabalho em Evento,Bacterial Community in soil contaminated with chromium,2018.0,Eslováquia,International Conference Contaminated sites 2018,Bansaká Bystrica,,,,"Ademir Sergio de Ferreira Araújo (ARAUJO, A. S. F.), Ana Roberta Lima de Miranda (MIRANDA, ANA ROBERTA LIMA)"
3789595345955753,16052024,Trabalho em Evento,Soil Contamination by the presence of Chromium and temporal effects on bacterial community,2018.0,Eslováquia,International Conference Contaminated Sites 2018,Banská Bystrica,,,,"Ana Roberta Lima de Miranda (MIRANDA, ANA ROBERTA LIMA), Ademir Sergio de Ferreira Araújo (ARAUJO, A. S. F.)"
3789595345955753,16052024,Trabalho em Evento,SOIL BACTERIAL DIVERSITY AFTER EIGHT YEARS OF COMPOSTED TANNERY SLUDGE AMENDMENT,2017.0,Holanda,Wageningen Soil Conference 2017,Wageningen,,,,"Ana Roberta Lima de Miranda (MIRANDA, ANA ROBERTA LIMA)"
3789595345955753,16052024,Trabalho em Evento,Avaiação de atributos microbianos do solo em Cerrado Maranhense,2019.0,Brasil,Semana Nacional de Ciencia e Tecnologia,Caxias,,,,"Louhana dos Santos Oliveira (OLIVEIRA, L. S.), Francinete Sousa de Oliveira (OLIVEIRA, F. S.), Roniclecia Figuereido e Silva (SILVA, R. F. E.), Ana Roberta Lima de Miranda (MIRANDA, A. R. L.), Regia Maria Reis Gualter (GUALTER, R. M. R.)"
4754106250302979,4042024,Trabalho em Evento,ACESSIBILIDADE EM WEBSITES PARA PORTADORES DE  DEFICIÊNCIA AUDITIVA,2010.0,Brasil,V Congresso de Pesquisa e Inovação da Rede Norte Nordeste de Educação Tecnológica (CONNEPI 2010),"Maceió, AL",,,,"FILIPE ALMEIDA REIS OLIVEIRA (OLIVEIRA, F. A. R.), SIMONE AZEVEDO BANDEIRA DE MELO (MELO, S. A. B.), Daniel Lima Gomes Júnior (GOMES JR, D. L.)"
4754106250302979,4042024,Trabalho em Evento,Ambiente virtual 3D para Operação e Controle de sistemas de potência integrando SCADA/SMS e GIS,2010.0,Brasil,Simpósio Brasileiro de Sistemas Elétricos,Belém,,,,"Daniel Lima Gomes Júnior (GOMES JR, D. L.), Anselmo Cardoso de Paiva (PAIVA, A. C.), Cláudio de Souza Baptista (BAPTISTA, C. S.), Fábio Luis Leite Jr (LEITE, F. L.), Ana Gabrielle R. Falcão (FALCÃO, A. G. R.), Rogério Augusto C. Fernandes (FERNANDES, R. A. C.)"
4754106250302979,4042024,Trabalho em Evento,Visualização tridimensional de sistemas de potência,2011.0,Brasil,"XXIV Sibgrapi ? Conference on Graphics, Patterns and Images",Maceió,,,,"Daniel Lima Gomes Júnior (GOMES JR, D. L.), Anselmo Cardoso de Paiva (PAIVA, A. C.), Cláudio de Souza Baptista (BAPTISTA, C. S.), Fábio Luis Leite Jr (LEITE, F. L.), Ana Gabrielle R. Falcão (FALCÃO, A. G. R.), Rogério Augusto C. Fernandes (FERNANDES, R. A. C.)"
4754106250302979,4042024,Trabalho em Evento,A VISUALIZATION METHOD FOR POWER SYSTEMS USING GEOGRAPHICAL VIEWS USING THIESSEN POLYGONS,2011.0,Brasil,International Conference on Power and Energy Systems and Applications,"Pittsburgh, USA",,,,"Daniel Lima Gomes Júnior (GOMES JR, D. L.), Anselmo Cardoso de Paiva (PAIVA, A. C.), Cláudio de Souza Baptista (BAPTISTA, C. S.), Fábio Luis Leite Jr (LEITE, F. L.), Rogério Augusto C. Fernandes (FERNANDES, R. A. C.)"
4754106250302979,4042024,Trabalho em Evento,Compilador de Português Estruturado para geração de códigos em linguagem Java,2011.0,Brasil,"Seminário de Pesquisa, Pós-Graduação, Inovação e Extensão",São Luís,,,,"Daniel Lima Gomes Júnior (GOMES JR, D. L.), Rafaela Cristina Neri Magalhães (NERI, R. C. M.), ULYSSES SANTOS SOUSA (SOUSA, U. S.)"
4754106250302979,4042024,Trabalho em Evento,Compilador de apoio para o ensino de lógica de programação,2008.0,Brasil,II Jornada de Informática do Maranhão,São Luís,,,,"Daniel Lima Gomes Júnior (GOMES JR, D. L.), Leandro Sousa Marques (MARQUES, Leandro Sousa), ULYSSES SANTOS SOUSA (SOUSA, U. S.), Carlos de Salles Soares Neto (SOARES NETO, Carlos de Salles)"
4754106250302979,4042024,Trabalho em Evento,Detecção de transformadores em imagens de Subestações Elétricas com  SURF e KNN,2014.0,Brasil,V Simpósio Brasileiro de Sistemas  Elétricos - SBSE2014,Foz do Iguaçu - PR,,,,"Daniel Lima Gomes Júnior (GOMES JR, D. L.), Paulo R. Jansen dos Reis (REIS, P. R. J.), Anselmo Cardoso de Paiva (PAIVA, A. C.), Aristófanes Corrêa Silva (SILVA, A. C.), Antonio Sérgio Araújo (ARAUJO, A. S.)"
4754106250302979,4042024,Trabalho em Evento,Uma Ferramenta de Autoria para Construção de Ambientes de Realidade Virtual para Subestações de Energia Baseada em Panoramas Aumentados,2017.0,Brasil,"Workshop of Industry Applications (WIA) in the 30th Conference on Graphics, Patterns and Images (SIBGRAPI'17)","Niterói, RJ, Brazil",,,,"Alexandre César P. Pessoa (PESSOA, A. C. P.), Daniel Lima Gomes Júnior (GOMES JR, D. L.), Paulo R. Jansen dos Reis (REIS, P. R. J.), Anselmo Cardoso de Paiva (PAIVA, A. C.), Aristófanes Corrêa Silva (SILVA, A. C.), Geraldo Braz Júnior (BRAZ JUNIOR, G.), Antonio Sérgio Araújo (ARAUJO, A. S.)"
4754106250302979,4042024,Trabalho em Evento,Exame Clínico da Osteoartrose do Joelho com Realidade Aumentada,2018.0,Brasil,18º Simpósio Brasileiro de Computação Aplicada à Saúde (SBCAS'2018),Natal - RN,,,,"Nigel da Silva Lima (LIMA, N. S.), Anselmo Cardoso de Paiva (PAIVA, A. C.), Geraldo Braz Júnior (BRAZ JUNIOR, G.), Daniel Lima Gomes Júnior (GOMES JR, D. L.), Humberto Oliveira Serra (SERRA, H. O.), Lucas Bezerra Maia (MAIA, L. B.)"
4754106250302979,4042024,Trabalho em Evento,A webGIS measurement and clustering planning system for electric power consumer units,2018.0,Espanha,2018 13th Iberian Conference on Information Systems and Technologies (CISTI),Cáceres,,,,"DE AZEVEDO KANEHISA, RODRIGO FUMIHIRO (DE AZEVEDO KANEHISA, RODRIGO FUMIHIRO), BEZERRA DE LEMOS, VICTOR HENRIQUE (BEZERRA DE LEMOS, VICTOR HENRIQUE), FONSECA, ANDERSON SILVA (FONSECA, ANDERSON SILVA), Daniel Lima Gomes Júnior (LIMA GOMES, DANIEL), BRAZ, GERALDO (BRAZ, GERALDO), DE SOUZA BAPTISTA, CAUDIO (DE SOUZA BAPTISTA, CAUDIO), GUEDES, NAYARA CARVALHO (GUEDES, NAYARA CARVALHO), MONTEIRO, ELIANA MARCIA GARROS (MONTEIRO, ELIANA MARCIA GARROS)"
4754106250302979,4042024,Trabalho em Evento,Um Sistema WebGIS para auxiliar a organização da leitura do consumo em distribuidoras de energia,2018.0,Brasil,VII Jornada de Informática do Maranhão,São Luís,,,,"FONSECA, ANDERSON SILVA (FONSECA, ANDERSON SILVA), Geraldo Braz Júnior (BRAZ JUNIOR, G.), Aristófanes Corrêa Silva (SILVA, A. C.), Anselmo Cardoso de Paiva (PAIVA, A. C.), Italo Francyles Santos da Silva (SILVA, I. F. S.), Lucas Paula Assunção Pinheiro (PINHEIRO, L. P. A.), MONTEIRO, ELIANA MARCIA GARROS (MONTEIRO, ELIANA MARCIA GARROS), Lucas Araújo Santos (SANTOS, L. A.), BEZERRA DE LEMOS, VICTOR HENRIQUE (BEZERRA DE LEMOS, VICTOR HENRIQUE), Mayara Gomes Silva (SILVA, M. G.), Pedro Henrique Carvalho Vieira (VIEIRA, P. H. C.), Petterson Sousa Diniz (DINIZ, P. S.), Robert Douglas Araújo Santos (SANTOS, R. D. A.), Italo Fernandes Serra da Silva (SILVA, I. F. S.), Daniel Lima Gomes Júnior (GOMES JR, DANIEL LIMA), ALMEIDA, JOÃO DALLYSON SOUSA DE (ALMEIDA, JOÃO DALLYSON SOUSA DE)"
4754106250302979,4042024,Trabalho em Evento,Virtual and Augmented Reality Applications Development Methodology using natural markers in industrial scenarios,2018.0,Brasil,"CONFERENCE ON GRAPHICS, PATTERNS AND IMAGES, 31. (SIBGRAPI)","Foz do Iguaçu, PR",,,,"Daniel Lima Gomes Júnior (Junior, Daniel Lima Gomes), Anselmo Cardoso de Paiva (PAIVA, A. C.), Aristófanes Corrêa Silva (SILVA, A. C.)"
4754106250302979,4042024,Trabalho em Evento,MACP MOBILE: UMA VERSA&#771;O PARA ANDROID DA FERRAMENTA MACP PARA AUXI&#769;LIO NO APRENDIZADO DE LO&#769;GICA DE PROGRAMAC&#807;A&#771;O,2018.0,Brasil,XII Congresso Norte Nordeste de Pesquisa e Inovac&#807;a&#771;o (CONNEPI),Recife - PE,,,,"Daniel Moreira Pinto (PINTO, D. M.), ULYSSES SANTOS SOUSA (SOUSA, U. S.), Daniel Lima Gomes Júnior (GOMES JR, D. L.)"
4754106250302979,4042024,Trabalho em Evento,Classificação de Risco em Transferências Voluntárias Federais Utilizando XGBoost,2019.0,Brasil,XIV Congresso Brasileiro de Inteligência Computacional (CBIC),Belém-PA,,,,"Daniel Moreira Guilhon (GUILHON, D. M.), Anselmo Cardoso de Paiva (PAIVA, A. C.), Daniel Lima Gomes Júnior (GOMES JR, D. L.)"
4754106250302979,4042024,Trabalho em Evento,On Evolutionary and Swarm Computation for Solving the Dynamic Economic Dispatch Problem: a Rapid Review,2020.0,Brasil,XXIII Congresso Brasileiro de Automática,,,,,"Omar Andreas Carmona Cortes (CORTES, O. A. C.), Daniel Lima Gomes Júnior (GOMES JR, D. L.), Osvaldo R. Saavedra (SAAVEDRA, O. R.)"
4754106250302979,4042024,Trabalho em Evento,Semantic segmentation of the cultivated area of plantations with U-net,2021.0,Brasil,III Latin American Workshop on Computational Neuroscience,São Luís,,,,"Walysson Oliveira (OLIVEIRA, W.), Geraldo Braz Júnior (BRAZ JUNIOR, G.), Daniel Lima Gomes Júnior (GOMES, DANIEL LIMA)"
4754106250302979,4042024,Trabalho em Evento,The Use of an Augmented Reality Application to improve User Experience in Museums in São Luís - Maranhão,2021.0,Brasil,"CONFERENCE ON GRAPHICS, PATTERNS AND IMAGES, 34. (SIBGRAPI)","Gramado (Virtual), Brazil",,,,"GABRIEL NOGUEIRA BERTHIER (BERTHIER, G. N.), Daniel Lima Gomes Júnior (GOMES JR, D. L.), IVANA MÁRCIA  OLIVEIRA MAIA (MAIA, I. M. O.), Anselmo Cardoso de Paiva (PAIVA, A. C.)"
4754106250302979,4042024,Trabalho em Evento,Detecc&#807;a&#771;o de uso de ma&#769;scaras em ambientes fechados com MobileNetV2 e Single Shot Multibox Detector,2022.0,Brasil,,,,,,"Paulo Fernando Neres Ferreira (FERREIRA, P. F. N.), Daniel Lima Gomes Júnior (GOMES JR, D. L.), Alex Martins Santos (SANTOS, A. M.)"
4754106250302979,4042024,Trabalho em Evento,A inserção da Inovação Aberta nas Instituições de Pesquisa e nas Empresas: um diagnóstico do cenário Brasileiro,2022.0,Brasil,,,,,,"Apoema Mendes S. dos Reis (REIS, A. M. S.), Eveline de Jesus Viana Sá (SA, E. J. V.), Antônio Lavareda Jacob Junior (JACOB JUNIOR, A. L.), Daniel Lima Gomes Júnior (GOMES JR, D. L.)"
4754106250302979,4042024,Trabalho em Evento,Detecção de COVID-19 em Imagens de Raio-X de Tórax através de Seleção Automática de Pré-processamento e de Rede Neural Convolucional,2023.0,Brasil,XXIII Simpósio Brasileiro de Computação Aplicada à Saúde,São Paulo/SP,,,,"JOÃO OTÁVIO BANDEIRA DINIZ (DINIZ, J. O. B.), Darlan B. P. Quintanilha, (Quintanilha, D. B. P.), Antonio O. de Carvalho Filho (CARVALHO FILHO, A. O.), Daniel Lima Gomes Júnior (GOMES JR, D. L.), Aristófanes Corrêa Silva (SILVA, C. A.), Geraldo Braz Júnior (BRAZ JUNIOR, G.), PAIVA, ANSELMO C. (PAIVA, ANSELMO C.), Daniel de S. Luz (LUZ, D. S.)"
4754106250302979,4042024,Trabalho em Evento,Estimação de Volume de Carga de Caminhões para Detecção de Sobrecargas no Porto do Itaqui Utilizando Deep Learning,2023.0,Brasil,X Congresso Internacional de Desempenho Portuário - CIDESPORT,"Florianópolis, SC",,,,"Paulo Fernando Neres Ferreira (FERREIRA, P. F. N.), Daniel Lima Gomes Júnior (Gomes Jr., Daniel Lima), Alex Martins Santos (SANTOS, A. M.), JOÃO OTÁVIO BANDEIRA DINIZ (DINIZ, J. O. B.), Gabriel Fernando Mateucci Cassia (CASSIA, G. F. M.)"
4754106250302979,4042024,Trabalho em Evento,Convolutional Neural Network for Detecting Ship Hatch Closing Moment: A Case Study Using YOLO family,2023.0,Brasil,XVIII Workshop de Visão Computacional,São Bernardo do Campo - SP,,,,"Omar Andreas Carmona Cortes (CORTES, O. A. C.), Daniel Lima Gomes Júnior (GOMES JR, D. L.)"
5620474615074689,6022024,Trabalho em Evento,Diferentes Concentrações de Nim e Citronela no Controle de Callosobruchus maculatus (Fabr) (Coleoptera: Bruchidae) em Feijão-Caupi,2006.0,Brasil,CONAC - Congresso Nacional de Feijão-Caupi e VI Reunião Nacional de Feijão-Caupi,Piauí,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves), Raimunda Nonata Santos Lemos (LEMOS, Raimunda Nonata Santos), Josiane Marlle Guiscem (GUISCEM, Josiane Marlle), Josilda Junqueira Ayres Gomes (GOMES, Josilda Junqueira Ayres)"
5620474615074689,6022024,Trabalho em Evento,Emprego de Extratos Vegetais no Controle de Callosobruchus Maculatus (Fabricius 1775) (Coleoptera: Bruchidae) em Sementes de Feijão-Caupi,2006.0,Brasil,XXI Congresso Brasileiro de Entomologia,Recife,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves), Raimunda Nonata Santos Lemos (LEMOS, Raimunda Nonata Santos), Josiane Marlle Guiscem (GUISCEM, Josiane Marlle), Josilda Junqueira Ayres Gomes (GOMES, Josilda Junqueira Ayres), Angelo Luiz Tadeu Ottati (OTTATI, Angelo Luiz Tadeu)"
5620474615074689,6022024,Trabalho em Evento,"Potencial Inseticida de Pós de Origem Vegetal na Mortalidade, Ovoposição e Desenvolvimento de Callosobruchus Maculatus (Fabricius 1775) (Coleoptera: Bruchidae) em Sementes de Feijão-Caupi (Vigna Unguiculata (L.) Walp)",2006.0,Brasil,XXI Congresso Brasileiro de Entomologia,Recife,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves), Raimunda Nonata Santos Lemos (LEMOS, Raimunda Nonata Santos), Josiane Marlle Guiscem (GUISCEM, Josiane Marlle), Josilda Junqueira Ayres Gomes (GOMES, Josilda Junqueira Ayres)"
5620474615074689,6022024,Trabalho em Evento,Ocorrência de Parasitóides em Ovos do Percevejo-Do-Colmo Tibraca Limbativentris Stal 1860 (Hemiptera: Pentatomidae) na Cultura do Arroz no Estado do Maranhão,2006.0,Brasil,XXI Congresso Brasileiro de Entomologia,Recife,,,,"Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Joseane Rodrigues de Souza (SOUZA, Joseane Rodrigues de), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves), Jose Alberto Carvalho Filho (CARVALHO FILHO, Jose Alberto), Raimunda Nonata Santos Lemos (LEMOS, Raimunda Nonata Santos), Evandro Ferreira das Chagas (CHAGAS, Evandro Ferreira das), José Alexandre Freitas Barrigossi (BARRIGOSSI, José Alexandre Freitas), Valmir Antônio Costa (COSTA, Valmir Antônio)"
5620474615074689,6022024,Trabalho em Evento,"Resistência do Tipo Não-Preferência em Cultivares de Arroz no Estado do Maranhão a Tibraca Limbativentris Stal, 1860 (Heteroptera: Pentatomidae)",2006.0,Brasil,XXI Congresso Brasileiro de Entomologia,Recife,,,,"Joseane Rodrigues de Souza (SOUZA, Joseane Rodrigues de), Evane Ferreira (FERREIRA, Evane), Evandro Ferreira das Chagas (CHAGAS, Evandro Ferreira das), José Alexandre Freitas Barrigossi (BARRIGOSSI, José Alexandre Freitas), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves), Jose Alberto Carvalho Filho (CARVALHO FILHO, Jose Alberto), Jailson da Silva Martins (MARTINS, Jailson da Silva)"
5620474615074689,6022024,Trabalho em Evento,"Avaliação de Resistência de Cultivares de Arroz no Estado do Maranhão a Tibraca limbativentris Stal, 1860 (Heteroptera: Pentatomidae)",2006.0,Brasil,XXI Congresso Brasileiro de Entomologia,Recife,,,,"Joseane Rodrigues de Souza (SOUZA, Joseane Rodrigues de), Evane Ferreira (FERREIRA, Evane), Evandro Ferreira das Chagas (CHAGAS, Evandro Ferreira das), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Jose Alberto Carvalho Filho (CARVALHO FILHO, Jose Alberto), Jailson da Silva Martins (MARTINS, Jailson da Silva)"
5620474615074689,6022024,Trabalho em Evento,Patogenicidade de Curvularia sp. a três cultivares de Heliconia psitacorum,2007.0,Brasil,XL Congresso Brasileiro de Fitopatologia,Maringa,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Aricleia de Moraes Catarino (Catarino, A.M.), Leilson Lopes da Silva (Silva, L.L.), Ivoneide Oliveira Nascimento (Nascimento, I.O.), Flavia Arruda de Sousa (Sousa, F.A.)"
5620474615074689,6022024,Trabalho em Evento,Avaliação das características morfofisilógicas de Fusarium oxysporum f. sp. passiflorae,2007.0,Brasil,XL Congresso Brasileiro de Fitopatologia,Maringa,,,,"Aricleia de Moraes Catarino (Catarino, A.M.), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Leilson Lopes da Silva (Silva, L.L.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), R. B. Ferreira (FERREIRA, R. B.)"
5620474615074689,6022024,Trabalho em Evento,Sanidade e potencial germinativo de sementes cablocas de arroz,2007.0,Brasil,XL Congresso Brasileiro de Fitopatologia,Maringa,,,,"Flavia Arruda de Sousa (Sousa, F.A.), Leilson Lopes da Silva (Silva, L.L.), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Aricleia de Moraes Catarino (Catarino, A.M.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva)"
5620474615074689,6022024,Trabalho em Evento,Controle alternativo de fungos em sementes de arroz da cv. Bonança,2007.0,Brasil,XL Congresso Brasileiro de Fitopatologia,Maringa,,,,"Leilson Lopes da Silva (Silva, L.L.), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Aricleia de Moraes Catarino (Catarino, A.M.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Flavia Arruda de Sousa (Sousa, F.A.)"
5620474615074689,6022024,Trabalho em Evento,Ocorrência de doenças que afetam o cultivo de florestropicais cultivadas na Ilha de São Luis - MA,2007.0,Brasil,XIX SEMIC - Seminario de Iniciação Científica da UEMA. Ciência: Exigências e Desafios do Século XXI,,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.)"
5620474615074689,6022024,Trabalho em Evento,"Interferência de fungos na qualidade fisiológica de sementes de girassol produzidas em Timon, MA",2008.0,Brasil,XLI Congresso Brasileiro de Fitopatologia,Belo Horizonte,,,,"Delineide Pereira Gomes (Gomes, D.P.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Leite, R.M.V.B. (Leite, R.M.V.B.), Silva, G.C. (Silva, G.C.), Kronka, A.Z. (Kronka, A.Z.), Melo, N.C. (Melo, N.C.)"
5620474615074689,6022024,Trabalho em Evento,Produção de coentro influenciada pela quantidade de sementes por área,2008.0,Brasil,48° Congresso Brasileiro de Olericultura,Maringá,,,,"Francisco Nobrega dos Santos (SANTOS, F.N. dos), Jose Ribamar Gusmão Araújo (ARAÚJO, J.R.G.), Josiane Marlle Guiscem (GUISCEM, Josiane Marlle), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Cristina Silva Carvalho (CARVALHO, C.S.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Gislane da Silva Lopes (LOPES, Gislane da Silva)"
5620474615074689,6022024,Trabalho em Evento,"Produtos alternativos no controle do caruncho Callosbruchus maculatus e na qualidade fisiológica do feijão caupi, (Vigna unguiculata (L.) Walp)",2006.0,Brasil,XVIII SEMIC - Seminário de iniciação cientifica da UEMA - Ciência e Tecnologia na Sociedade Pós-Moderna,São Luís,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Josiane Marlle Guiscem (GUISCEM, Josiane Marlle)"
5620474615074689,6022024,Trabalho em Evento,"Parâmetros biológicos de Spodoptera frugiperda (Smith, 1797) nas culturas doi milho e mandioca",2007.0,Brasil,I Simpósio de Entomologia/III Reunião Anual da Sociedade de Entomologia da Paraíba,Campina Grande,,,,"Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves), Raimunda Nonata Santos Lemos (LEMOS, Raimunda Nonata Santos), Gislane da Silva Lopes (LOPES, Gislane da Silva), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva)"
5620474615074689,6022024,Trabalho em Evento,"Dissimilaridade Genética de Fontes de Resistência de Oryza Sativa a Tibraca limbativentris Stal, 1860 (Heteroptera: Pentatomidae)",2007.0,Brasil,4° Congresso Brasileiro de Melhoramento de Plantas,São Lourenço,,,,"Joseane Rodrigues de Souza (SOUZA, Joseane Rodrigues de), Jose Alberto Carvalho Filho (CARVALHO FILHO, Jose Alberto), Evane Ferreira (FERREIRA, Evane), Alberto (CARGNELUTTI FILHO, A), Evandro Ferreira das Chagas (CHAGAS, Evandro Ferreira das), Renata Alves Meira Massaro (MASSARO, R.A.M.), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Erica Renyelle Silva Torres (TORRES, E.R.S.), Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves)"
5620474615074689,6022024,Trabalho em Evento,"Níveis de Resistência em Genótipos de Arroz ao Perceveijo-do-colmo Tibraca limbativentris Stal, 1960 (Heteroptera: Pentatomidae)",2008.0,Brasil,XXII Congresso Brasileiro de Entomologia,Uberlândia,,,,"Ligia Alves de Paiva (PAIVA, L.A. de), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Joseane Rodrigues de Souza (SOUZA, Joseane Rodrigues de), Evane Ferreira (FERREIRA, Evane), Arlindo Leal Boiça Junior (BOIÇA JUNIOR, A.L.), Alberto (CARGNELUTTI FILHO, A), Evandro Ferreira das Chagas (CHAGAS, Evandro Ferreira das), Janaina M Mondego (Mondego J.M), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves)"
5620474615074689,6022024,Trabalho em Evento,Levantamento da ocorrência de doenças e detecção de fontes de resistêcia em cultivos de flores tropicais na ilha de São Luis-MA,2008.0,Brasil,"XX SEMIC - Seminário de Iniciação Científica - Ciência, Sociedade e Universidade",,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.)"
5620474615074689,6022024,Trabalho em Evento,Avaliação de métodos de seleção in vitro de Bacillus sp para controle biológico de patógenos da parte aérea do arroz,2009.0,Brasil,XLII Congresso Brasileiro de Fitopatologia,Rio de Janeiro,,,,"Flavia Arruda de Sousa (Sousa, F.A.), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Jose Ribamar Muniz Campos Neto (CAMPOS NETO, J. R. M.), Nathália Bandeira Diniz (DINIZ, N. B.)"
5620474615074689,6022024,Trabalho em Evento,Avaliação de isolados de Bacillus no biocontrole da brusone do arroz,2010.0,Brasil,XLIII Congresso Brasileiro de Fitopatologia,Cuiaba,,,,"Flavia Arruda de Sousa (Sousa, F.A.), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Daniele Silva da Paz (PAZ, D. S.), Ivoneide Oliveira Nascimento (Nascimento, I.O.), Sandra Maria da Costa Cruz (CRUZ, S. M. C.)"
5620474615074689,6022024,Trabalho em Evento,Avaliação de indutores de resistência como estratégia de controle de Curvularia eragrostidis associado a flores tropicais na Ilha de São Luís,2011.0,Brasil,XLIV Congresso Brasileiro de Fitopatologia,Bento Gonçalves,,,,"Nathália Bandeira Diniz (DINIZ, N. B.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Flavia Arruda de Sousa (Sousa, F.A.)"
5620474615074689,6022024,Trabalho em Evento,Avaliação de indutores de resistência como estratégia de controle de Pestalotiopses sp. associado a flores tropicais,2011.0,Brasil,XLIV Congresso Brasileiro de Fitopatologia,Bento Gonçalves,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Nathália Bandeira Diniz (DINIZ, N. B.), Daniele Silva da Paz (PAZ, D. S.)"
5620474615074689,6022024,Trabalho em Evento,Efeito fungicida de extratos vegetais e óleo de nim no controle de patógenos de armazenamento em sementes de arroz produzidas no estado do Maranhão,2011.0,Brasil,XLIV Congresso Brasileiro de Fitopatologia,Bento Gonçalves,,,,"Jose Ribamar Muniz Campos Neto (CAMPOS NETO, J. R. M.), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Nathália Bandeira Diniz (DINIZ, N. B.), Flavia Arruda de Sousa (Sousa, F.A.)"
