numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3.64171E+15,15052024,Artigo Publicado,Research Note. The wild water-rats and their relevance in the context of schistosomiasis mansoni in Brazil: what we know and recommendations for further research,2017,,,,HELMINTHOLOGIA,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Bruno Silva MIranda (MIRANDA, B. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Davi Viegas Melo (MELO, D. V.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Artigo Publicado,"Biodiversidade e interação de ectoparasitos em roedores silvestres Holochilus sciureus Wagner, 1842 (Rodentia: Cricetidae), capturados no estado do Maranhão, Brasil",2017,,,,BIOTA AMAZÔNIA,,,"Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Lorrane Gabrielle Cantanhêde (CANTANHEDE, L. G.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), irlla correia lima licá (LICA, I. C. L.), Camila Silva Miranda (MIRANDA, C. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Artigo Publicado,"Ocorrência de Schistosoma mansoni no município de São Bento, Baixada Ocidental Maranhense, estado do Maranhão, Brasil",2017,,,,REVISTA PAN-AMAZÔNICA DE SAÚDE (ONLINE),,,"LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), NOGUEIRA, RANIELLY ARAÚJO (NOGUEIRA, RANIELLY ARAÚJO), GOMES, GLEYCKA CRISTINE CARVALHO (GOMES, GLEYCKA CRISTINE CARVALHO), SILVA-SOUZA, NÊUTON (SILVA-SOUZA, NÊUTON)"
3.64171E+15,15052024,Artigo Publicado,"Fauna endoparasitária em roedores Holochilus sciureus (Rodentia: Cricetidae), reservatório silvestre da esquistossomose no Maranhão, Brasil",2018,,,,BIOTA AMAZÔNIA,,,"irlla correia lima licá (LICA, I. C. L.), Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Helen Silva Ribeiro (RIBEIRO, H. S.), Ana Flávia Ribeiro Sousa (SOUSA, A. F. R.), Alana dos Santos Cardoso (CARDOSO, A. S.)"
3.64171E+15,15052024,Artigo Publicado,Schistosoma mansoni</i> Infection in Holochilus sciureus</i> Shows Sex-Related Differences in Parasitological Patterns,2019,,,,OPEN JOURNAL OF ANIMAL SCIENCES,,,"Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), NOGUEIRA, RANIELLY ARAÚJO (NOGUEIRA, RANIELLY ARAÚJO), GOMES, GLEYCKA CRISTINE CARVALHO (GOMES, GLEYCKA CRISTINE CARVALHO), SILVA-SOUZA, NÊUTON (SILVA-SOUZA, NÊUTON)"
3.64171E+15,15052024,Artigo Publicado,Spatial and Seasonal Distribution of Holochilus sciureus with Schistosoma mansoni Infection in an Endemic Area for Schistosomiasis in Brazil,2019,,,,ACTA PARASITOLOGICA,,,"DO CARMO-SILVA, CARLA FERNANDA (DO CARMO-SILVA, CARLA FERNANDA), SILVA-SOUZA, NÊUTON (SILVA-SOUZA, NÊUTON), TELES-REIS, ANDREA (TELES-REIS, ANDREA), SILVA-SOARES, RAYNARA FERNANDA (SILVA-SOARES, RAYNARA FERNANDA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), NOGUEIRA, RANIELLY ARAÚJO (NOGUEIRA, RANIELLY ARAÚJO), VIEGAS-MELO, DAVI (VIEGAS-MELO, DAVI), CARDOSO, DIOGO TAVARES (CARDOSO, DIOGO TAVARES), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA)"
3.64171E+15,15052024,Artigo Publicado,First identification of the benzimidazole resistance-associated F200Y SNP in the beta-tubulin gene in Ascaris lumbricoides,2019,,,,PLoS One,,,"FURTADO, LUIS FERNANDO VIANA (FURTADO, LUIS FERNANDO VIANA), MEDEIROS, CELI DA SILVA (MEDEIROS, CELI DA SILVA), ZUCCHERATO, LUCIANA WERNECK (ZUCCHERATO, LUCIANA WERNECK), ALVES, WILLIAM PEREIRA (ALVES, WILLIAM PEREIRA), DE OLIVEIRA, VALÉRIA NAYARA GOMES MENDES (DE OLIVEIRA, VALÉRIA NAYARA GOMES MENDES), DA SILVA, VIVIAN JORDANIA (DA SILVA, VIVIAN JORDANIA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), FUJIWARA, RICARDO TOSHIO (FUJIWARA, RICARDO TOSHIO), RABELO, ÉLIDA MARA LEITE (RABELO, ÉLIDA MARA LEITE)"
3.64171E+15,15052024,Artigo Publicado,Use of ovitraps for the seasonal and spatial monitoring of Aedes spp. in an area endemic for arboviruses in Northeast Brazil,2020,,,,Journal of Infection in Developing Countries,,,"João Victor Oliveira Noleto (NOLETO, J. V. O.), Hevilem Leticia Moura do Nascimento Morais (MORAIS, H. L. M. N.), Tamires de Moura Lima (LIMA, T. M.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Diogo Tavares Cardoso (CARDOSO, D. T.), Kalyl Chaves Lima (LIMA, K. C.), Richardson Soares de Souza Melo (MELO, R. S. S.), Guilherme Silva Miranda (SILVA MIRANDA, GUILHERME)"
3.64171E+15,15052024,Artigo Publicado,Hydroalcoholic extract of Caryocar brasiliense Cambess. leaves affect the development of Aedes aegypti mosquitoes,2020,,,,SOCIEDADE BRASILEIRA DE MEDICINA TROPICAL. REVISTA,,,"Hevilem Leticia Moura do Nascimento Morais (MORAIS, H. L. M. N.), Guilherme Silva Miranda (SILVA MIRANDA, GUILHERME), Talita Carneiro Feitosa (FEITOSA, T. C.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Tassio Rômulo Silva Araújo Luz (LUZ, T. R. S. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Nerilson Marques Lima (LIMA, N. M.), Teresinha de Jesus Aguiar dos Santos (SANTOS, T. J. A.)"
3.64171E+15,15052024,Artigo Publicado,Effectiveness of a handmade shell-based substrate for the breeding of Biomphalaria glabrata under laboratory conditions,2020,,,,REVISTA DO INSTITUTO DE MEDICINA TROPICAL DE SÃO PAULO,,,"João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), irlla correia lima licá (LICA, I. C. L.), Davi Viegas Melo (MELO, D. V.), Andrea Teles dos Reis (REIS, A. T.), Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Artigo Publicado,Antiparasitic effects of ethanolic extracts of Piper arboreum</i> and Jatropha gossypiifolia</i> leaves on cercariae and adult worms of Schistosoma mansoni</i>,2020,,,,PARASITOLOGY (CAMBRIDGE. ONLINE),,,"DA SILVA ALVES, RAYAN RUBENS (DA SILVA ALVES, RAYAN RUBENS), Guilherme Silva Miranda (SILVA MIRANDA, GUILHERME), MENDES RODRIGUES, JOÃO GUSTAVO (MENDES RODRIGUES, JOÃO GUSTAVO), TELES-REIS, ANDREA (TELES-REIS, ANDREA), ARAÚJO NOGUEIRA, RANIELLY (ARAÚJO NOGUEIRA, RANIELLY), CORREIA LIMA LICÁ, IRLLA (CORREIA LIMA LICÁ, IRLLA), SAMPAIO LIRA, MARIA GABRIELA (SAMPAIO LIRA, MARIA GABRIELA), DA SILVA ALVES, RAYNARA (DA SILVA ALVES, RAYNARA), SILVA-SOUZA, NÊUTON (SILVA-SOUZA, NÊUTON), AGUIAR DOS SANTOS ANDRADE, TERESINHA DE JESUS (AGUIAR DOS SANTOS ANDRADE, TERESINHA DE JESUS)"
3.64171E+15,15052024,Artigo Publicado,Previous History of American Tegumentary Leishmaniasis Alters Susceptibility and Immune Response Against Schistosoma mansoni Infection in Humans,2021,,,,Frontiers in Immunology,,,"Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), RESENDE, SAMIRA DINIZ (RESENDE, SAMIRA DINIZ), CARDOSO, DIOGO TAVARES (CARDOSO, DIOGO TAVARES), CAMELO, GENIL MORORÓ ARAÚJO (CAMELO, GENIL MORORÓ ARAÚJO), SILVA, JEFERSON KELVIN ALVES OLIVEIRA (SILVA, JEFERSON KELVIN ALVES OLIVEIRA), CASTRO, VANESSA NORMANDIO DE (CASTRO, VANESSA NORMANDIO DE), GEIGER, STEFAN MICHAEL (GEIGER, STEFAN MICHAEL), CARNEIRO, MARIÂNGELA (CARNEIRO, MARIÂNGELA), NEGRÃO-CORRÊA, DEBORAH (NEGRÃO-CORRÊA, DEBORAH)"
3.64171E+15,15052024,Artigo Publicado,"A preliminary study on the distribution of breeding sites of Biomphalaria glabrata in the municipality of Peri Mirim, a low endemicity area for schistosomiasis in Northeast Brazil",2021,,,,REVISTA DE PATOLOGIA TROPICAL (ONLINE),,,"Andrea Teles dos Reis (REIS, A. T.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), Diogo Tavares Cardoso (CARDOSO, D. T.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Artigo Publicado,"Alterations in blood glucose concentration in wild rodents, Holochilus sciureus, naturally infected with Schistosoma mansoni",2022,,,,REVISTA BRASILEIRA DE PARASITOLOGIA VETERINARIA,,,"RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), NOGUEIRA, RANIELLY ARAÚJO (NOGUEIRA, RANIELLY ARAÚJO), GOMES, GLEYCKA CRISTINE CARVALHO (GOMES, GLEYCKA CRISTINE CARVALHO), LICÁ, IRLLA CORREIA LIMA (LICÁ, IRLLA CORREIA LIMA), SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA (SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), SILVA-SOUZA, NÊUTON (SILVA-SOUZA, NÊUTON)"
3.64171E+15,15052024,Artigo Publicado,Lippia alba and Lippia gracilis essential oils affect the viability and oviposition of Schistosoma mansoni,2022,,,,ACTA TROPICA,,,"GOMES, DHARLITON SOARES (GOMES, DHARLITON SOARES), FEITOSA, VERA LÚCIA CORRÊA (FEITOSA, VERA LÚCIA CORRÊA), DOLABELLA, SILVIO SANTANA (DOLABELLA, SILVIO SANTANA), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), GUEDES, TAMNA JOANAN FARIAS LIMA (GUEDES, TAMNA JOANAN FARIAS LIMA), JUNIOR, WALDECY DE LUCCA (JUNIOR, WALDECY DE LUCCA), FILHO, JOSÉ CARLOS FREITAS DE SÁ (FILHO, JOSÉ CARLOS FREITAS DE SÁ), NIZIO, DANIELA APARECIDA DE CASTRO (NIZIO, DANIELA APARECIDA DE CASTRO), BLANK, ARIE FITZGERALD (BLANK, ARIE FITZGERALD)"
3.64171E+15,15052024,Artigo Publicado,Moving beyond the state of the art of understanding resistance mechanisms in hookworms: confirming old and suggesting new associated SNPs,2022,,,,ACTA TROPICA,,,"MEDEIROS, CELI DA SILVA (MEDEIROS, CELI DA SILVA), FURTADO, LUIS FERNANDO VIANA (FURTADO, LUIS FERNANDO VIANA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), DA SILVA, VIVIAN JORDANIA (DA SILVA, VIVIAN JORDANIA), DOS SANTOS, TALITA RODRIGUES (DOS SANTOS, TALITA RODRIGUES), RABELO, ÉLIDA MARA LEITE (RABELO, ÉLIDA MARA LEITE)"
3.64171E+15,15052024,Artigo Publicado,New challenges for the control of human schistosomiasis: the possible impact of wild rodents in Schistosoma mansoni transmission,2022,,,,ACTA TROPICA,,,"Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA (SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA), CAMELO, GENIL MORORÓ ARAÚJO (CAMELO, GENIL MORORÓ ARAÚJO), SILVA-SOUZA, NÊUTON (SILVA-SOUZA, NÊUTON), NEVES, RENATA HEISLER (NEVES, RENATA HEISLER), MACHADO-SILVA, JOSÉ ROBERTO (MACHADO-SILVA, JOSÉ ROBERTO), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA)"
3.64171E+15,15052024,Artigo Publicado,"From field to laboratory: isolation, genetic assessment, and parasitological behavior of Schistosoma mansoni obtained from naturally infected wild rodent Holochilus sciureus (Rodentia, Cricetidae), collected in Northeastern Brazil",2022,,,,PARASITOLOGY RESEARCH,,,"Guilherme Silva Miranda (MIRANDA, G. S.), RABELO, ÉLIDA MARA LEITE (RABELO, ÉLIDA MARA LEITE), Deborah Aparecida Negrão-Corrêa (NEGRAO-CORREA, D. A.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Samira Diniz Resende (RESENDE, S. D.), Genil Mororó Camelo Araújo Jr (ARAUJO JR, G. M. C.), Jeferson Kelvin Alves de Oliveira Silva (SILVA, J. K. A. O.), Jose Carlos Reis dos Santos (SANTOS, J. C. R.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Felipe Bisaggio Pereira (PEREIRA, F. B.), FURTADO, LUIS FERNANDO VIANA (FURTADO, LUIS FERNANDO VIANA)"
3.64171E+15,15052024,Artigo Publicado,Praziquantel: an update on the mechanism of its action against schistosomiasis and new therapeutic perspectives,2022,,,,MOLECULAR AND BIOCHEMICAL PARASITOLOGY,,,"NOGUEIRA, RANIELLY ARAUJO (NOGUEIRA, RANIELLY ARAUJO), NASCIMENTO, FLÁVIA RAQUEL FERNANDES (NASCIMENTO, FLÁVIA RAQUEL FERNANDES), LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), LICÁ, IRLLA CORREIA LIMA (LICÁ, IRLLA CORREIA LIMA), FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES (FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES), DOS SANTOS, VITOR AUGUSTO FERREIRA (DOS SANTOS, VITOR AUGUSTO FERREIRA), FILHO, ANTONIO CAMILO CORREIA MENDES (FILHO, ANTONIO CAMILO CORREIA MENDES), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), CARVALHO, RAFAEL CARDOSO (CARVALHO, RAFAEL CARDOSO)"
3.64171E+15,15052024,Artigo Publicado,Immunological mechanisms involved in macrophage activation and polarization in schistosomiasis,2023,,,,PARASITOLOGY,,,"LICÁ, IRLLA CORREIA LIMA (LICÁ, IRLLA CORREIA LIMA), GUERRA, ROSANE NASSAR MEIRELES (GUERRA, ROSANE NASSAR MEIRELES), NASCIMENTO, FLÁVIA RAQUEL FERNANDES (NASCIMENTO, FLÁVIA RAQUEL FERNANDES), FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES (FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES), NOGUEIRA, RANIELLY ARAUJO (NOGUEIRA, RANIELLY ARAUJO), LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), DOS SANTOS, VITOR AUGUSTO FERREIRA (DOS SANTOS, VITOR AUGUSTO FERREIRA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), CARVALHO, RAFAEL CARDOSO (CARVALHO, RAFAEL CARDOSO), SILVA, LUCILENE AMORIM (SILVA, LUCILENE AMORIM)"
3.64171E+15,15052024,Artigo Publicado,Immunomodulating and Anti-parasitary Mechanisms of Plant Products in the Treatment of Schistosomiasis,2023,,,,BRAZILIAN JOURNAL OF PHARMACOGNOSY,,,"LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), GUERRA, ROSANE NASSAR MEIRELES (GUERRA, ROSANE NASSAR MEIRELES), CARVALHO, RAFAEL CARDOSO (CARVALHO, RAFAEL CARDOSO), NASCIMENTO, FLÁVIA RAQUEL FERNANDES (NASCIMENTO, FLÁVIA RAQUEL FERNANDES), NOGUEIRA, RANIELLY ARAUJO (NOGUEIRA, RANIELLY ARAUJO), LICÁ, IRLLA CORREIA LIMA (LICÁ, IRLLA CORREIA LIMA), FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES (FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES), DOS SANTOS, VITOR AUGUSTO FERREIRA (DOS SANTOS, VITOR AUGUSTO FERREIRA), MENDES, ANTONIO CAMILO CORREIA (MENDES, ANTONIO CAMILO CORREIA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), SILVA, LUCILENE AMORIM (SILVA, LUCILENE AMORIM)"
3.64171E+15,15052024,Artigo Publicado,The Th2 Response and Alternative Activation of Macrophages Triggered by Strongyloides venezuelensis Is Linked to Increased Morbidity and Mortality Due to Cryptococcosis in Mice,2023,,,,JOURNAL OF FUNGI,,,"GOUVEIA-EUFRASIO, LUDMILA (GOUVEIA-EUFRASIO, LUDMILA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), DE LIMA, PÂMELA APARECIDA (DE LIMA, PÂMELA APARECIDA), DA SILVA, LÍVIA MARA VITORINO (DA SILVA, LÍVIA MARA VITORINO), OLIVEIRA, JEFFERSON BRUNO SOARES (OLIVEIRA, JEFFERSON BRUNO SOARES), DA PAIXÃO, TATIANE ALVES (DA PAIXÃO, TATIANE ALVES), DA GLÓRIA DE SOUZA, DANIELE (DA GLÓRIA DE SOUZA, DANIELE), FAGUNDES, CAIO TAVARES (FAGUNDES, CAIO TAVARES), PERES, NALU TEIXEIRA DE AGUIAR (PERES, NALU TEIXEIRA DE AGUIAR), NEGRÃO-CORREA, DEBORAH APARECIDA (NEGRÃO-CORREA, DEBORAH APARECIDA), SANTOS, DANIEL ASSIS (SANTOS, DANIEL ASSIS), DE FREITAS, GUSTAVO JOSÉ COTA (DE FREITAS, GUSTAVO JOSÉ COTA), COSTA, MARLIETE CARVALHO (COSTA, MARLIETE CARVALHO), PERES-EMIDIO, ELUZIA CASTRO (PERES-EMIDIO, ELUZIA CASTRO), CARMO, PAULO HENRIQUE FONSECA (CARMO, PAULO HENRIQUE FONSECA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), DE REZENDE, MICHELLE CARVALHO (DE REZENDE, MICHELLE CARVALHO), RODRIGUES, VANESSA FERNANDES (RODRIGUES, VANESSA FERNANDES), DE BRITO, CAMILA BERNARDO (DE BRITO, CAMILA BERNARDO)"
3.64171E+15,15052024,Artigo Publicado,"Bacteriological assessment of fruit pulp sold in supermarkets in São Raimundo das Mangabeiras, Maranhão State, Brazil",2023,,,,ACTA SCIENTIARUM. BIOLOGICAL SCIENCES (ONLINE),,,"BANDEIRA, KAIO DA SILVA (BANDEIRA, KAIO DA SILVA), LIMA, TAMIRES DE MOURA (LIMA, TAMIRES DE MOURA), NOGUEIRA, YANNA MIREYA PASSARINHO (NOGUEIRA, YANNA MIREYA PASSARINHO), LIMA, MARCOS MARTINS (LIMA, MARCOS MARTINS), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), SILVA, MAURÍCIO EDUARDO CHAVES E (SILVA, MAURÍCIO EDUARDO CHAVES E), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA)"
3.64171E+15,15052024,Artigo Publicado,Modifications to the parasitological technique of Rugai increase the diagnostic sensitivity for strongyloidiasis,2024,,,,PARASITOLOGY RESEARCH (1987. INTERNET),,,"RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), CAMELO, GENIL MORORÓ ARAÚJO (CAMELO, GENIL MORORÓ ARAÚJO), RODRIGUES, VANESSA FERNANDES (RODRIGUES, VANESSA FERNANDES), SILVA, JEFERSON KELVIN ALVES OLIVEIRA (SILVA, JEFERSON KELVIN ALVES OLIVEIRA), GOUVEIA, CAIO BRANDÃO GOES (GOUVEIA, CAIO BRANDÃO GOES), PORTO, WAGNNER JOSÉ NASCIMENTO (PORTO, WAGNNER JOSÉ NASCIMENTO), WANDERLEY, FLAVIANA SANTOS (WANDERLEY, FLAVIANA SANTOS), GEIGER, STEFAN MICHAEL (GEIGER, STEFAN MICHAEL)"
3.64171E+15,15052024,Artigo Publicado,The immunomodulatory activity of Chenopodium ambrosioides reduces the parasite burden and hepatic granulomatous inflammation in Schistosoma mansoni-infection,2021,,,,JOURNAL OF ETHNOPHARMACOLOGY,,,"RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), REZENDE, MICHELLE C (REZENDE, MICHELLE C), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA), ROCHA, CLÁUDIA Q (ROCHA, CLÁUDIA Q), SILVA, LUCILENE AMORIM (SILVA, LUCILENE AMORIM), GUERRA, ROSANE N M (GUERRA, ROSANE N M), NASCIMENTO, FLÁVIA R F (NASCIMENTO, FLÁVIA R F), ALBUQUERQUE, PAULA SIBELLY VERAS (ALBUQUERQUE, PAULA SIBELLY VERAS), NASCIMENTO, JOHNNY R (NASCIMENTO, JOHNNY R), CAMPOS, JAIANNA ANDRESSA VIANA (CAMPOS, JAIANNA ANDRESSA VIANA), GODINHO, ANDRESSA S S (GODINHO, ANDRESSA S S), ARAÚJO, SULAYNE JANAYNA (ARAÚJO, SULAYNE JANAYNA), BRITO, JEFFERSON MESQUITA (BRITO, JEFFERSON MESQUITA), JESUS, CAROLINE M (JESUS, CAROLINE M), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA)"
3.64171E+15,15052024,Artigo Publicado,Experimental infection with Schistosoma mansoni</i> isolated from the wild rodent Holochilus sciureus</i> shows a low parasite burden but induces high schistosomiasis severity in BALB/c mice,2022,,,,PARASITOLOGY (CAMBRIDGE. ONLINE),,,"Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), REZENDE, MICHELLE CARVALHO DE (REZENDE, MICHELLE CARVALHO DE), RESENDE, SAMIRA DINIZ (RESENDE, SAMIRA DINIZ), CAMELO, GENIL MORORÓ ARAÚJO (CAMELO, GENIL MORORÓ ARAÚJO), SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA (SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA), MAGGI, LAURA (MAGGI, LAURA), RODRIGUES, VANESSA FERNANDES (RODRIGUES, VANESSA FERNANDES), OLIVEIRA, VINÍCIUS GUSTAVO DE (OLIVEIRA, VINÍCIUS GUSTAVO DE)"
3.64171E+15,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Bruno Silva MIranda (MIRANDA, B. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Roberta Sabrinne Duarte Gondim (GONDIM, R. S. D.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Débora Martins Silva Santos (SANTOS, D. M. S.)"
3.64171E+15,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Bruno Silva MIranda (MIRANDA, B. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Roberta Sabrinne Duarte Gondim (GONDIM, R. S. D.)"
3.64171E+15,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.)"
3.64171E+15,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Guilherme Silva Miranda (MIRANDA, G. S.), Thiago Vinícius de Araújo Costa (COSTA, T. V. A.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Guilherme Silva Miranda (MIRANDA, G. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
