numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3380086125867975,31052024,Outro Tipo de Produção Técnica,,,,,,,,,"Diêgo Jorge Lobato Ferreira (LOBATO, Diêgo), Leonardo Penha Serra (SERRA, L. P.), Viviane Caldas Rocha (ROCHA, V. C.), Jocy Menezes dos Santos Junior (SANTOS JUNIOR, J. M.), Luciana Silva Aguiar Mendes Barros (BARROS, L. S. A. M.), Allan Rodrigues Costa (COSTA, A. R.), Ana Paula Santos Fonseca (FONSECA, A. P. S.), Anderson Santos Rego Garros Marinho (MARINHO, A. S. R. G.), Armstrong Santos Linhares Junior (LINHARES JUNIOR, A. S.), Indhyra Gheysa de Sousa Luna Moreira do Rego (REGO, I. G. S. L. M.), José Cláudio Marconcine (MARCONCINE, J. C.)"
3380086125867975,31052024,Outro Tipo de Produção Técnica,,,,,,,,,"Diêgo Jorge Lobato Ferreira (LOBATO, Diêgo), Armstrong Santos Linhares Junior (LINHARES JUNIOR, A. S.), Luciana Silva Aguiar Mendes Barros (BARROS, L. S. A. M.), Jocy Menezes dos Santos Junior (SANTOS JUNIOR, J. M.), José Cláudio Marconcine (MARCONCINE, J. C.), Viviane Caldas Rocha (ROCHA, V. C.), Anderson Santos Rego Garros Marinho (MARINHO, A. S. R. G.), Ana Paula Santos Fonseca (FONSECA, A. P. S.), Allan Rodrigues Costa (COSTA, A. R.), Leonardo Penha Serra (SERRA, L. P.), Indhyra Gheysa de Sousa Luna Moreira do Rego (REGO, I. G. S. L. M.)"
3380086125867975,31052024,Outro Tipo de Produção Técnica,,,,,,,,,"Diêgo Jorge Lobato Ferreira (LOBATO, Diêgo), Luís Félix de Barros Vieira Rocha (ROCHA, Luís Félix de Barros Vieira), Andrea Luisa Frazão Silva (SILVA, A. L. F.), Walter Rodrigues Marques (MARQUES,Walter Rodrigues)"
3380086125867975,31052024,Outro Tipo de Produção Técnica,,,,,,,,,Diêgo Jorge Lobato Ferreira (Ferreira. Diego Jorge Lobato)
3380086125867975,31052024,Outro Tipo de Produção Técnica,,,,,,,,,"Walter Rodrigues Marques (MARQUES,Walter Rodrigues), Luís Félix de Barros Vieira Rocha (ROCHA, Luís Félix de Barros Vieira), Andrea Luisa Frazão Silva (SILVA, A. L. F.), Diêgo Jorge Lobato Ferreira (FERREIRA, Diego Jorge Lobato.)"
3380086125867975,31052024,Outro Tipo de Produção Técnica,,,,,,,,,"Diêgo Jorge Lobato Ferreira (Ferreira. Diego Jorge Lobato), Luciana Silva Aguiar Mendes Barros (BARROS, L. S. A. M.), Jocy Menezes dos Santos Junior (SANTOS JUNIOR, J. M.), Joseana Aranha Dantas (DANTAS, Joseana Aranha)"
3380086125867975,31052024,Outro Tipo de Produção Técnica,,,,,,,,,"Giselle Beiguelman (BEIGUELMAN, Giselle.), Marcos Paulo Pereira (PEREIRA, M. P.), Natan Ferreira (FERREIRA, N.), Níkolas Espíndola (ESPINDOLA, N.), Rafael Ghiraldelli (GHIRALDELLI, R.), Rafael Maia (MAIA, R.), Rafael Ramos (RAMOS, R.), Diêgo Jorge Lobato Ferreira (LOBATO, Diêgo), Renata Perri (PERRI, Renata), Ana Carolina Costa (COSTA, A. C.), Brian Maniere (MANIERE, B.), Celso Filho (FILHO, C.), Dan Souto (SOUTO, D.), Diego Ricca (RICCA, Diego), Felipe Mamone (MAMONE, F.)"
3380086125867975,31052024,Outro Tipo de Produção Técnica,,,,,,,,,"Márcia Merlo (MERLO, M.), Diêgo Jorge Lobato Ferreira (Ferreira. Diego Jorge Lobato), Romário Brandão (BRANDAO, R.), Leonardo Andrade (ANDRADE, L.), Gustavo Reis (REIS, G.), Vagner Carvalheiro (CARVALHEIRO, V.)"
3380086125867975,31052024,Outro Tipo de Produção Técnica,,,,,,,,,"Diêgo Jorge Lobato Ferreira (LOBATO, Diêgo)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Moira C. C. Rosa (Rosa, M. C. C.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.), Andrea Caroline Ruthes (RUTHES, A. C.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Elaine Rosechrer Carbonero (CARBONERO, E. R.), Andrea Caroline Ruthes (RUTHES, A. C.), Dirce Leimi Komura (KOMURA, D. L.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Elaine Rosechrer Carbonero (CARBONERO, E. R.), Andrea Caroline Ruthes (RUTHES, A. C.), Dirce Leimi Komura (KOMURA, D. L.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Estefânia Viano da Silva (SILVA, E. V.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Dirce Leimi Komura (KOMURA, D. L.), Andrea Caroline Ruthes (RUTHES, A. C.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosecher Carbonero (CARBONERO, E. R.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Thaís Demarchi Mendes (MENDES, T. D.), Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Adriane Maciel de Araújo (ARAUJO, A. M.), Leandro Lacerda Giacomin (GIACOMIN, L. L.), Caroliny Almeida Coelho (COELHO, C. A.), Dirce Leimi Komura (KOMURA, D. L.), Marta Regina da Silva Pereira (PEREIRA, M. R. S.), et al. (AL., E.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.), ARCURI, SILVIO LOVATO (ARCURI, SILVIO LOVATO), DA PAIXÃO MELO, WEILAN GOMES (DA PAIXÃO MELO, WEILAN GOMES), et al. (et al.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Michael John Gilbert Hopkins (HOPKINS, M. J. G.), Mariana Rabelo Mesquita (MESQUITA, M. R.), Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Michael John Gilbert Hopkins (HOPKINS, M. J. G.), Mariana Rabello Mesquita (MESQUITA, M. R.), Nory Daniel de Carvalho Erazo (ERAZO, N. D. C.), Dirce Leimi Komura (KOMURA, D. L.), Rita Mesquita (MESQUITA, R.)"
3573059727962827,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Dirce Leimi Komura (KOMURA, D. L.)"
