numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"José Gustavo da Silva Melo (MELO, J. G. S.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Neyla Cristiane Rodrigues de Oliveira (OLIVEIRA, N. C. R.), josimar Vieira dos Reis (REIS, J. V.), SIDNEY HENRIQUE CAMPELO DE SANTANA (SANTANA, S. H. C.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Samuel Soares Pimenta (PIMENTA, S. S.), Daiane Costa (COSTA, D.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Ione Marly Arouche-Lima (AROUCHE-LIMA, I. M.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Pamela Barcelar Ferreira Gomes da Silva (SILVA, P. B. F. G.), Jadson Freire da Silva (SILVA, J. F.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), josimar Vieira dos Reis (REIS, J. V.), Glória Maria Vinhas (VINHAS, G. M.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Pamela Barcelar Ferreira Gomes da Silva (SILVA, P. B. F. G.), Alisson Castro do Nascimento (NASCIMENTO, A. C.), Jadson Freire da Silva (SILVA, J. F.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), josimar Vieira dos Reis (REIS, J. V.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"paulo roberto sarmento (SARMENTO, P. R.), José Gustavo da Silva Melo (MELO, J. G. S.), josimar Vieira dos Reis (REIS, J. V.), Jadson Freire da Silva (SILVA, J. F.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"SIDNEY HENRIQUE CAMPELO DE SANTANA (SANTANA, S. H. C.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Jadson Freire da Silva (SILVA, J. F.), josimar Vieira dos Reis (REIS, J. V.), Maria Lucielle Silva Laurentino (LAURENTINO, M. L. S.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"SIDNEY HENRIQUE CAMPELO DE SANTANA (SANTANA, S. H. C.), Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.S.), Jadson Freire da Silva (SILVA, J.F), Pedro Paulo Lima Silva (SILVA, P. P. L.), Luis Fernando Sanchéz Sastre (SASTRE, L. F. S.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Neiva Marion Guimarães de Santana (SANTANA, N. M. G.), Janaina Barbosa da Silva (SILVA, J. B.), Daniel Rodrigues de Lira (LIRA, D. R.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.), Maria Fernanda Abrantes Torres (TORRES, M. F. A.), Patricia Fernanda Passos de Oliveira (OLIVEIRA, P. F. P.), CLÁUDIO ANTÔNIO VIEIRA DA SILVA (SILVA, C. A. V.), Hewerton Alves da Silva (SILVA, H. A.), Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), Juliana Lyra Teixeira (TEIXEIRA, J. P.), Dinah Maria da Paz (PAZ, D. M.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), José Gustavo da Silva Melo (MELO, J. G. S.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), José Gustavo da Silva Melo (MELO, J. G. S.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
