numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), Vera Lúcia Martins Figueiredo (FIGUEIREDO, V. L. M.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), Julião Cristo da Costa Júnior (COSTA JR)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), Julião Cristo da Costa Júnior (COSTA JR)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P), Leide Laura Ferro Soares Pereira (PEREIRA, Leide Laura), Marina Freitas da Silva (SILVA,Marina Freitas)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"HELENA DO SOCORRO CAMPOS DA ROCHA (ROCHA, H.S.C), Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
