numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DEYZE RAYANE DO NASCIMENTO RÊGO (REGO, D. R. N.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), Lucas Pinto Sousa (SOUSA, L. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), Francisco Romeu da Costa Neto (COSTA NETO, F. R.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), Luis Henrique Oliveira Assunção (Assunção, L.H.O.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), NOBREGA, E.D. (NOBREGA, E.D.), Leopoldo Pisanelli Rodrigues de Oliveira (OLIVEIRA, L. P. R.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), dos Santos, José Maria Campos (dos Santos, José Maria Campos)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DAL POGGETTO, VINÍCIUS F. (DAL POGGETTO, VINÍCIUS F.), PUGNO, NICOLA M. (PUGNO, NICOLA M.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Victor G. R. C. Dos Santos (DOS SANTOS, V. G. R. C.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Lucas Franco Correa Schalcher (SCHALCHER, L. F. C.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), Amilton Sinatora (SINATORA, A.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.), Amilton Sinatora (SINATORA, A.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.), Ermerson Ney Leite Rodrigues (RODRIGUES, E. N. L.), Antônio Ernandes Macêdo Paiva (PAIVA, A. E. M.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.)"
