numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Ismael Evangelista Arrais (ARRAIS, I. E.), Edenilton Tomaz de Souza (SOUZA, E. T.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Railson Silva Paz (PAZ, R. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, Antonio Jorlan Soares de.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, Antonio Jorlan Soares de.), Adriana Monteiro da Silva (SILVA, A. M.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Lucilene Pereira (PEREIRA, L.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.), Lucilene Pereira (PEREIRA, L.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Odaléia Alves da Costa (COSTA, O. A.), Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, Antonio Jorlan Soares de.), Lucy Raiane Peres Farias (FARIAS, L. R. P.), Kelsen Arcângelo Ferreira e Silva (SILVA, K. A. F. E.)"
